Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
2.330960,1.070968,332,0.00093795
2.331160,1.048387,325,0.00093784
2.331360,1.035484,321,0.00093767
2.331560,1.038710,322,0.00093751
2.331760,1.032258,320,0.00093733
2.331960,1.051613,326,0.00093724
2.332160,1.067742,331,0.00093734
2.332360,1.054839,327,0.00093729
2.332560,1.029032,319,0.00093711
2.332760,1.035484,321,0.00093694
2.332960,1.038710,322,0.00093677
2.333160,1.045161,324,0.00093664
2.333360,1.064516,330,0.00093670
2.333560,1.048387,325,0.00093659
2.333760,1.025806,318,0.00093641
2.333960,1.022581,317,0.00093624
2.334160,1.029032,319,0.00093606
2.334360,1.035484,321,0.00093589
2.334560,1.061290,329,0.00093591
2.334760,1.070968,332,0.00093606
2.334960,1.038710,322,0.00093589
2.335160,1.032258,320,0.00093572
2.335360,1.041935,323,0.00093557
2.335560,1.058065,328,0.00093554
2.335760,1.074194,333,0.00093575
2.335960,1.067742,331,0.00093585
2.336160,1.058065,328,0.00093583
2.336360,1.045161,324,0.00093569
2.336560,1.074194,333,0.00093590
2.336760,1.070968,332,0.00093605
2.336960,1.080645,335,0.00093637
2.337160,1.067742,331,0.00093647
2.337360,1.045161,324,0.00093633
2.337560,1.058065,328,0.00093631
2.337760,1.051613,326,0.00093623
2.337960,1.067742,331,0.00093633
2.338160,1.087097,337,0.00093678
2.338360,1.100000,341,0.00093754
2.338560,1.067742,331,0.00093764
2.338760,1.054839,327,0.00093759
2.338960,1.058065,328,0.00093756
2.339160,1.074194,333,0.00093776
2.339360,1.093548,339,0.00093836
2.339560,1.080645,335,0.00093868
2.339760,1.045161,324,0.00093855
2.339960,1.054839,327,0.00093849
2.340160,1.070968,332,0.00093863
2.340360,1.077419,334,0.00093889
2.340560,1.106452,343,0.00093983
2.340760,1.122581,348,0.00094129
2.340960,1.077419,334,0.00094155
2.341160,1.074194,333,0.00094175
2.341360,1.074194,333,0.00094194
2.341560,1.087097,337,0.00094239
2.341760,1.103226,342,0.00094324
2.341960,1.077419,334,0.00094349
2.342160,1.067742,331,0.00094358
2.342360,1.096774,340,0.00094426
2.342560,1.070968,332,0.00094440
2.342760,1.096774,340,0.00094507
2.342960,1.103226,342,0.00094592
2.343160,1.077419,334,0.00094617
2.343360,1.054839,327,0.00094611
2.343560,1.061290,329,0.00094612
2.343760,1.109677,344,0.00094714
2.343960,1.093548,339,0.00094773
2.344160,1.093548,339,0.00094832
2.344360,1.074194,333,0.00094852
2.344560,1.061290,329,0.00094852
2.344760,1.058065,328,0.00094849
2.344960,1.093548,339,0.00094908
2.345160,1.058065,328,0.00094905
2.345360,1.058065,328,0.00094902
2.345560,1.074194,333,0.00094922
2.345760,1.058065,328,0.00094919
2.345960,1.048387,325,0.00094907
2.346160,1.070968,332,0.00094921
2.346360,1.032258,320,0.00094903
2.346560,1.070968,332,0.00094917
2.346760,1.054839,327,0.00094911
2.346960,1.064516,330,0.00094916
2.347160,1.045161,324,0.00094902
2.347360,1.058065,328,0.00094899
2.347560,1.080645,335,0.00094930
2.347760,1.129032,350,0.00095097
2.347960,1.019355,316,0.00095081
2.348160,1.029032,319,0.00095063
2.348360,1.061290,329,0.00095064
2.348560,1.045161,324,0.00095050
2.348760,1.058065,328,0.00095047
2.348960,1.100000,341,0.00095122
2.349160,1.048387,325,0.00095110
2.349360,1.041935,323,0.00095095
2.349560,1.051613,326,0.00095086
2.349760,1.054839,327,0.00095079
2.349960,1.090323,338,0.00095130
2.350160,1.048387,325,0.00095119
2.350360,1.022581,317,0.00095102
2.350560,1.038710,322,0.00095085
2.350760,1.038710,322,0.00095069
2.350960,1.054839,327,0.00095062
2.351160,1.064516,330,0.00095067
2.351360,1.045161,324,0.00095053
2.351560,1.029032,319,0.00095035
2.351760,1.061290,329,0.00095036
2.351960,1.025806,318,0.00095018
2.352160,1.058065,328,0.00095015
2.352360,1.074194,333,0.00095034
2.352560,1.058065,328,0.00095031
2.352760,1.029032,319,0.00095013
2.352960,1.038710,322,0.00094997
2.353160,1.032258,320,0.00094979
2.353360,1.025806,318,0.00094961
2.353560,1.032258,320,0.00094944
2.353760,1.061290,329,0.00094944
2.353960,1.032258,320,0.00094926
2.354160,1.029032,319,0.00094909
2.354360,1.025806,318,0.00094891
2.354560,1.035484,321,0.00094874
2.354760,1.054839,327,0.00094868
2.354960,1.054839,327,0.00094861
2.355160,1.022581,317,0.00094845
2.355360,1.025806,318,0.00094827
2.355560,1.029032,319,0.00094809
2.355760,1.041935,323,0.00094794
2.355960,1.045161,324,0.00094781
2.356160,1.054839,327,0.00094775
2.356360,1.016129,315,0.00094760
2.356560,1.016129,315,0.00094746
2.356760,1.019355,316,0.00094731
2.356960,1.038710,322,0.00094714
2.357160,1.045161,324,0.00094701
2.357360,1.051613,326,0.00094692
2.357560,1.012903,314,0.00094680
2.357760,1.012903,314,0.00094668
2.357960,1.022581,317,0.00094651
2.358160,1.029032,319,0.00094633
2.358360,1.051613,326,0.00094624
2.358560,1.041935,323,0.00094609
2.358760,1.006452,312,0.00094602
2.358960,1.003226,311,0.00094598
2.359160,1.022581,317,0.00094581
2.359360,1.038710,322,0.00094565
2.359560,1.041935,323,0.00094550
2.359760,1.035484,321,0.00094533
2.359960,1.016129,315,0.00094519
2.360160,1.012903,314,0.00094507
2.360360,1.022581,317,0.00094490
2.360560,1.025806,318,0.00094473
2.360760,1.029032,319,0.00094455
2.360960,1.051613,326,0.00094446
2.361160,1.012903,314,0.00094434
2.361360,1.009677,313,0.00094424
2.361560,1.012903,314,0.00094412
2.361760,1.025806,318,0.00094395
2.361960,1.051613,326,0.00094386
2.362160,1.032258,320,0.00094368
2.362360,1.016129,315,0.00094354
2.362560,1.016129,315,0.00094340
2.362760,1.022581,317,0.00094324
2.362960,1.009677,313,0.00094314
2.363160,1.058065,328,0.00094311
2.363360,1.041935,323,0.00094296
2.363560,1.012903,314,0.00094284
2.363760,1.006452,312,0.00094277
2.363960,1.009677,313,0.00094267
2.364160,1.035484,321,0.00094250
2.364360,1.045161,324,0.00094237
2.364560,1.022581,317,0.00094221
2.364760,1.016129,315,0.00094207
2.364960,1.032258,320,0.00094189
2.365160,1.006452,312,0.00094182
2.365360,1.032258,320,0.00094165
2.365560,1.045161,324,0.00094151
2.365760,1.035484,321,0.00094135
2.365960,1.006452,312,0.00094127
2.366160,1.025806,318,0.00094110
2.366360,1.019355,316,0.00094095
2.366560,1.032258,320,0.00094078
2.366760,1.048387,325,0.00094066
2.366960,1.019355,316,0.00094051
2.367160,1.000000,310,0.00094050
2.367360,0.987097,306,0.00094067
2.367560,1.025806,318,0.00094050
2.367760,1.029032,319,0.00094033
2.367960,1.038710,322,0.00094017
2.368160,1.003226,311,0.00094012
2.368360,0.996774,309,0.00094016
2.368560,1.012903,314,0.00094004
2.368760,1.009677,313,0.00093994
2.368960,1.009677,313,0.00093984
2.369160,1.041935,323,0.00093969
2.369360,1.019355,316,0.00093954
2.369560,1.006452,312,0.00093947
2.369760,1.003226,311,0.00093943
2.369960,1.016129,315,0.00093929
2.370160,1.029032,319,0.00093912
2.370360,1.038710,322,0.00093896
2.370560,1.003226,311,0.00093892
2.370760,1.022581,317,0.00093875
2.370960,1.006452,312,0.00093868
2.371160,1.006452,312,0.00093861
2.371360,1.029032,319,0.00093844
2.371560,1.041935,323,0.00093829
2.371760,1.009677,313,0.00093819
2.371960,1.009677,313,0.00093810
2.372160,1.006452,312,0.00093803
2.372360,1.009677,313,0.00093793
2.372560,1.025806,318,0.00093776
2.372760,1.032258,320,0.00093759
2.372960,1.016129,315,0.00093745
2.373160,0.993548,308,0.00093752
2.373360,1.003226,311,0.00093748
2.373560,1.012903,314,0.00093736
2.373760,1.035484,321,0.00093719
2.373960,1.045161,324,0.00093706
2.374160,0.990323,307,0.00093718
2.374360,1.003226,311,0.00093714
2.374560,0.996774,309,0.00093717
2.374760,1.009677,313,0.00093707
2.374960,1.025806,318,0.00093690
2.375160,1.041935,323,0.00093676
2.375360,1.016129,315,0.00093662
2.375560,1.006452,312,0.00093655
2.375760,1.016129,315,0.00093641
2.375960,1.006452,312,0.00093634
2.376160,1.029032,319,0.00093617
2.376360,1.032258,320,0.00093600
2.376560,0.996774,309,0.00093603
2.376760,0.996774,309,0.00093606
2.376960,0.996774,309,0.00093609
2.377160,1.009677,313,0.00093599
2.377360,1.006452,312,0.00093592
2.377560,1.019355,316,0.00093577
2.377760,0.987097,306,0.00093593
2.377960,0.980645,304,0.00093621
2.378160,0.987097,306,0.00093637
2.378360,0.990323,307,0.00093649
2.378560,1.009677,313,0.00093639
2.378760,1.012903,314,0.00093627
2.378960,0.983871,305,0.00093649
2.379160,0.983871,305,0.00093670
2.379360,0.974194,302,0.00093710
2.379560,0.987097,306,0.00093726
2.379760,1.000000,310,0.00093725
2.379960,1.009677,313,0.00093716
2.380160,0.970968,301,0.00093762
2.380360,0.958065,297,0.00093839
2.380560,0.987097,306,0.00093855
2.380760,0.987097,306,0.00093871
2.380960,1.000000,310,0.00093870
2.381160,1.009677,313,0.00093860
2.381360,0.977419,303,0.00093893
2.381560,0.964516,299,0.00093954
2.381760,0.977419,303,0.00093987
2.381960,0.980645,304,0.00094014
2.382160,0.980645,304,0.00094041
2.382360,0.993548,308,0.00094047
2.382560,0.954839,296,0.00094133
2.382760,0.951613,295,0.00094227
2.382960,0.958065,297,0.00094303
2.383160,0.967742,300,0.00094356
2.383360,0.993548,308,0.00094363
2.383560,1.006452,312,0.00094355
2.383760,0.970968,301,0.00094401
2.383960,0.954839,296,0.00094486
2.384160,0.964516,299,0.00094546
2.384360,0.970968,301,0.00094592
2.384560,0.980645,304,0.00094618
2.384760,1.000000,310,0.00094617
2.384960,0.967742,300,0.00094669
2.385160,0.954839,296,0.00094754
2.385360,0.970968,301,0.00094799
2.385560,0.964516,299,0.00094859
2.385760,0.977419,303,0.00094891
2.385960,0.983871,305,0.00094912
2.386160,0.983871,305,0.00094932
2.386360,0.961290,298,0.00095000
2.386560,0.958065,297,0.00095076
2.386760,0.970968,301,0.00095121
2.386960,0.977419,303,0.00095153
2.387160,1.003226,311,0.00095148
2.387360,1.006452,312,0.00095140
2.387560,0.967742,300,0.00095192
2.387760,0.983871,305,0.00095213
2.387960,0.983871,305,0.00095233
2.388160,1.035484,321,0.00095216
2.722964,1.051613,326,0.00095208
2.723164,1.048387,325,0.00095197
2.723364,1.077419,334,0.00095222
2.723564,1.012903,314,0.00095209
2.723764,1.035484,321,0.00095193
2.723964,1.051613,326,0.00095184
2.724164,1.029032,319,0.00095167
2.724364,1.035484,321,0.00095150
2.724564,1.054839,327,0.00095145
2.724764,1.025806,318,0.00095128
2.724964,1.019355,316,0.00095112
2.725164,1.025806,318,0.00095095
2.725364,1.035484,321,0.00095079
2.725564,1.045161,324,0.00095066
2.725764,1.061290,329,0.00095067
2.725964,1.019355,316,0.00095052
2.726164,1.016129,315,0.00095038
2.726364,1.022581,317,0.00095021
2.726564,1.038710,322,0.00095006
2.726764,1.048387,325,0.00094995
2.726964,1.045161,324,0.00094982
2.727164,1.032258,320,0.00094965
2.727364,1.016129,315,0.00094951
2.727564,1.016129,315,0.00094937
2.727764,1.019355,316,0.00094922
2.727964,1.038710,322,0.00094906
2.728164,1.061290,329,0.00094908
2.728364,1.025806,318,0.00094891
2.728564,1.022581,317,0.00094874
2.728764,1.016129,315,0.00094860
2.728964,1.022581,317,0.00094844
2.729164,1.045161,324,0.00094831
2.729364,1.041935,323,0.00094817
2.729564,1.012903,314,0.00094805
2.729764,1.009677,313,0.00094795
2.729964,1.022581,317,0.00094779
2.730164,1.032258,320,0.00094762
2.730364,1.022581,317,0.00094745
2.730564,1.058065,328,0.00094743
2.730764,1.016129,315,0.00094729
2.730964,1.006452,312,0.00094722
2.731164,1.025806,318,0.00094705
2.731364,1.025806,318,0.00094688
2.731564,1.035484,321,0.00094671
2.731764,1.054839,327,0.00094666
2.731964,1.022581,317,0.00094650
2.732164,1.006452,312,0.00094642
2.732364,1.016129,315,0.00094628
2.732564,1.022581,317,0.00094612
2.732764,1.025806,318,0.00094595
2.732964,1.045161,324,0.00094583
2.733164,1.019355,316,0.00094568
2.733364,1.041935,323,0.00094553
2.733564,1.009677,313,0.00094543
2.733764,1.019355,316,0.00094528
2.733964,1.035484,321,0.00094512
2.734164,1.051613,326,0.00094504
2.734364,1.006452,312,0.00094496
2.734564,1.012903,314,0.00094484
2.734764,1.025806,318,0.00094467
2.734964,1.009677,313,0.00094457
2.735164,1.041935,323,0.00094443
2.735364,1.054839,327,0.00094438
2.735564,1.009677,313,0.00094428
2.735764,1.016129,315,0.00094414
2.735964,1.016129,315,0.00094400
2.736164,1.022581,317,0.00094384
2.736364,1.032258,320,0.00094367
2.736564,1.045161,324,0.00094355
2.736764,0.990323,307,0.00094365
2.736964,1.016129,315,0.00094352
2.737164,1.025806,318,0.00094335
2.737364,1.025806,318,0.00094318
2.737564,1.032258,320,0.00094301
2.737764,1.048387,325,0.00094291
2.737964,1.000000,310,0.00094290
2.738164,1.009677,313,0.00094280
2.738364,1.006452,312,0.00094272
2.738564,1.016129,315,0.00094259
2.738764,1.048387,325,0.00094248
2.738964,1.025806,318,0.00094231
2.739164,1.000000,310,0.00094230
2.739364,1.006452,312,0.00094223
2.739564,1.009677,313,0.00094213
2.739764,1.025806,318,0.00094196
2.739964,1.009677,313,0.00094186
2.740164,1.041935,323,0.00094172
2.740364,1.016129,315,0.00094158
2.740564,1.016129,315,0.00094145
2.740764,1.006452,312,0.00094137
2.740964,1.022581,317,0.00094121
2.741164,1.032258,320,0.00094105
2.741364,1.029032,319,0.00094088
2.741564,1.012903,314,0.00094076
2.741764,1.012903,314,0.00094064
2.741964,1.003226,311,0.00094059
2.742164,1.025806,318,0.00094043
2.742364,1.041935,323,0.00094029
2.742564,1.012903,314,0.00094017
2.742764,1.006452,312,0.00094009
2.742964,1.006452,312,0.00094002
2.743164,1.012903,314,0.00093990
2.743364,1.006452,312,0.00093983
2.743564,1.048387,325,0.00093972
2.743764,1.045161,324,0.00093960
2.743964,1.016129,315,0.00093946
2.744164,1.006452,312,0.00093939
2.744364,1.000000,310,0.00093938
2.744564,1.029032,319,0.00093921
2.744764,1.029032,319,0.00093904
2.744964,1.019355,316,0.00093889
2.745164,1.000000,310,0.00093888
2.745364,1.006452,312,0.00093881
2.745564,1.016129,315,0.00093867
2.745764,1.012903,314,0.00093855
2.745964,1.035484,321,0.00093839
2.746164,1.016129,315,0.00093825
2.746364,1.009677,313,0.00093816
2.746564,1.003226,311,0.00093811
2.746764,1.006452,312,0.00093804
2.746964,1.012903,314,0.00093792
2.747164,1.022581,317,0.00093776
2.747364,1.022581,317,0.00093760
2.747564,0.990323,307,0.00093770
2.747764,0.987097,306,0.00093785
2.747964,0.987097,306,0.00093801
2.748164,1.016129,315,0.00093787
2.748364,1.012903,314,0.00093775
2.748564,1.009677,313,0.00093765
2.748764,0.987097,306,0.00093780
2.748964,0.983871,305,0.00093800
2.749164,0.980645,304,0.00093826
2.749364,0.996774,309,0.00093828
2.749564,1.012903,314,0.00093816
2.749764,1.000000,310,0.00093814
2.749964,0.967742,300,0.00093865
2.750164,0.964516,299,0.00093922
2.750364,0.964516,299,0.00093980
2.750564,0.990323,307,0.00093990
2.750764,1.000000,310,0.00093989
2.750964,0.993548,308,0.00093995
2.751164,0.977419,303,0.00094026
2.751364,0.974194,302,0.00094063
2.751564,0.980645,304,0.00094088
2.751764,0.990323,307,0.00094098
2.751964,0.996774,309,0.00094100
2.752164,0.977419,303,0.00094130
2.752364,0.970968,301,0.00094174
2.752564,0.954839,296,0.00094255
2.752764,0.977419,303,0.00094285
2.752964,0.983871,305,0.00094305
2.753164,1.000000,310,0.00094303
2.753364,0.967742,300,0.00094353
2.753564,0.961290,298,0.00094418
2.753764,0.948387,294,0.00094516
2.753964,0.964516,299,0.00094573
2.754164,0.983871,305,0.00094593
2.754364,0.996774,309,0.00094594
2.754564,0.964516,299,0.00094651
2.754764,0.964516,299,0.00094708
2.754964,0.967742,300,0.00094758
2.755164,0.987097,306,0.00094772
2.755364,0.993548,308,0.00094777
2.755564,1.000000,310,0.00094776
2.755764,0.970968,301,0.00094818
2.755964,0.970968,301,0.00094861
2.756164,0.977419,303,0.00094891
2.756364,0.980645,304,0.00094916
2.756564,1.000000,310,0.00094914
2.756764,1.000000,310,0.00094912
2.756964,0.967742,300,0.00094961
2.757164,0.961290,298,0.00095025
2.757364,0.967742,300,0.00095074
2.757564,0.993548,308,0.00095080
2.757764,1.022581,317,0.00095064
2.757964,1.025806,318,0.00095047
2.758164,0.974194,302,0.00095083
2.758364,0.983871,305,0.00095102
2.758564,0.990323,307,0.00095111
2.758764,1.000000,310,0.00095109
2.758964,1.067742,331,0.00095119
2.759164,1.009677,313,0.00095109
2.759364,0.970968,301,0.00095151
2.759564,0.970968,301,0.00095193
2.759764,1.025806,318,0.00095177
2.759964,1.006452,312,0.00095169
2.760164,1.032258,320,0.00095152
2.760364,1.022581,317,0.00095136
2.760564,0.990323,307,0.00095146
2.760764,1.000000,310,0.00095144
2.760964,1.006452,312,0.00095136
2.761164,1.006452,312,0.00095128
2.761364,1.041935,323,0.00095114
2.761564,1.058065,328,0.00095112
2.761764,0.993548,308,0.00095118
2.761964,0.993548,308,0.00095123
2.762164,1.003226,311,0.00095118
2.762364,1.012903,314,0.00095105
2.762564,1.041935,323,0.00095092
2.762764,1.041935,323,0.00095078
2.762964,0.977419,303,0.00095108
2.763164,1.016129,315,0.00095094
2.763364,1.019355,316,0.00095079
2.763564,1.041935,323,0.00095065
2.763764,1.025806,318,0.00095049
2.763964,1.067742,331,0.00095058
2.764164,0.977419,303,0.00095088
2.764364,0.990323,307,0.00095097
2.764564,1.032258,320,0.00095081
2.764764,1.025806,318,0.00095064
2.764964,1.045161,324,0.00095052
2.765164,1.058065,328,0.00095051
2.765364,1.012903,314,0.00095039
2.765564,1.000000,310,0.00095037
2.765764,1.003226,311,0.00095031
2.765964,1.025806,318,0.00095015
2.766164,1.022581,317,0.00094999
2.766364,1.035484,321,0.00094983
2.766564,0.987097,306,0.00094997
2.766764,0.990323,307,0.00095006
2.766964,1.016129,315,0.00094992
2.767164,1.016129,315,0.00094979
2.767364,1.032258,320,0.00094962
2.767564,1.051613,326,0.00094955
2.767764,1.006452,312,0.00094947
2.767964,1.009677,313,0.00094937
2.768164,1.022581,317,0.00094921
2.768364,1.025806,318,0.00094904
2.768564,1.054839,327,0.00094900
2.768764,1.051613,326,0.00094892
2.768964,1.006452,312,0.00094884
2.769164,1.016129,315,0.00094871
2.769364,1.012903,314,0.00094858
2.769564,1.035484,321,0.00094843
2.769764,1.051613,326,0.00094835
2.769964,1.051613,326,0.00094828
2.770164,1.012903,314,0.00094816
2.770364,1.038710,322,0.00094801
2.770564,1.022581,317,0.00094785
2.770764,1.041935,323,0.00094771
2.770964,1.061290,329,0.00094773
2.771164,1.051613,326,0.00094766
2.771364,1.016129,315,0.00094752
2.771564,1.019355,316,0.00094737
2.771764,1.012903,314,0.00094725
2.771964,1.032258,320,0.00094709
2.772164,1.035484,321,0.00094693
2.772364,1.051613,326,0.00094686
2.772564,1.019355,316,0.00094671
2.772764,1.003226,311,0.00094666
2.772964,1.029032,319,0.00094649
2.773164,1.051613,326,0.00094642
2.773364,1.061290,329,0.00094644
2.773564,1.041935,323,0.00094630
2.773764,1.000000,310,0.00094628
2.773964,1.012903,314,0.00094616
2.774164,1.019355,316,0.00094601
2.774364,1.025806,318,0.00094585
2.774564,1.048387,325,0.00094575
2.774764,1.058065,328,0.00094574
2.774964,1.019355,316,0.00094559
2.775164,1.025806,318,0.00094543
2.775364,1.019355,316,0.00094528
2.775564,1.032258,320,0.00094512
2.775764,1.048387,325,0.00094502
2.775964,1.032258,320,0.00094486
2.776164,1.019355,316,0.00094471
2.776364,1.022581,317,0.00094455
2.776564,1.019355,316,0.00094440
2.776764,1.038710,322,0.00094426
2.776964,1.035484,321,0.00094410
2.777164,1.051613,326,0.00094403
2.777364,1.029032,319,0.00094386
2.777564,1.029032,319,0.00094370
2.777764,1.025806,318,0.00094354
2.777964,1.038710,322,0.00094339
2.778164,1.051613,326,0.00094332
2.778364,1.041935,323,0.00094318
2.778564,1.009677,313,0.00094308
2.778764,1.022581,317,0.00094293
2.778964,1.035484,321,0.00094277
2.779164,1.035484,321,0.00094262
2.779364,1.058065,328,0.00094260
2.779564,1.045161,324,0.00094249
2.779764,1.012903,314,0.00094237
2.779964,1.022581,317,0.00094221
2.780164,1.029032,319,0.00094205
2.780364,1.029032,319,0.00094188
2.780564,1.064516,330,0.00094194
2.780764,1.051613,326,0.00094187
2.780964,1.029032,319,0.00094171
2.781164,1.019355,316,0.00094156
2.781364,1.038710,322,0.00094141
2.781564,1.041935,323,0.00094128
2.781764,1.051613,326,0.00094121
2.781964,1.041935,323,0.00094108
2.782164,1.022581,317,0.00094092
2.782364,1.032258,320,0.00094076
2.782564,1.029032,319,0.00094060
2.782764,1.051613,326,0.00094052
2.782964,1.064516,330,0.00094058
2.783164,1.048387,325,0.00094049
2.783364,1.019355,316,0.00094034
2.783564,1.029032,319,0.00094018
2.783764,1.035484,321,0.00094002
2.783964,1.041935,323,0.00093989
2.784164,1.041935,323,0.00093976
2.784364,1.064516,330,0.00093981
2.784564,1.032258,320,0.00093965
2.784764,1.041935,323,0.00093952
2.784964,1.032258,320,0.00093936
2.785164,1.054839,327,0.00093932
2.785364,1.054839,327,0.00093927
2.785564,1.048387,325,0.00093918
2.785764,1.016129,315,0.00093904
2.785964,1.019355,316,0.00093890
2.786164,1.032258,320,0.00093874
2.786364,1.038710,322,0.00093859
2.786564,1.061290,329,0.00093861
2.786764,1.038710,322,0.00093847
2.786964,1.032258,320,0.00093831
2.787164,1.025806,318,0.00093815
2.787364,1.019355,316,0.00093800
2.787564,1.048387,325,0.00093791
2.787764,1.064516,330,0.00093796
2.787964,1.038710,322,0.00093782
2.788164,1.029032,319,0.00093766
2.788364,1.022581,317,0.00093750
2.788564,1.038710,322,0.00093736
2.788764,1.048387,325,0.00093726
2.788964,1.058065,328,0.00093725
2.789164,1.035484,321,0.00093710
2.789364,1.025806,318,0.00093694
2.789564,1.045161,324,0.00093682
2.789764,1.045161,324,0.00093671
2.789964,1.061290,329,0.00093672
2.790164,1.064516,330,0.00093678
2.790364,1.048387,325,0.00093669
2.790564,1.038710,322,0.00093654
2.790764,1.041935,323,0.00093641
2.790964,1.045161,324,0.00093630
2.791164,1.064516,330,0.00093635
2.791364,1.106452,343,0.00093722
2.791564,1.054839,327,0.00093717
2.791764,1.051613,326,0.00093710
2.791964,1.051613,326,0.00093703
2.792164,1.048387,325,0.00093693
2.792364,1.077419,334,0.00093717
2.792564,1.087097,337,0.00093759
2.792764,1.058065,328,0.00093758
2.792964,1.054839,327,0.00093753
2.793164,1.045161,324,0.00093741
2.793364,1.090323,338,0.00093790
2.793564,1.083871,336,0.00093825
2.793764,1.096774,340,0.00093887
2.793964,1.070968,332,0.00093901
2.794164,1.054839,327,0.00093897
2.794364,1.061290,329,0.00093898
2.794564,1.061290,329,0.00093900
2.794764,1.074194,333,0.00093919
2.794964,1.096774,340,0.00093981
2.795164,1.064516,330,0.00093987
2.795364,1.054839,327,0.00093982
2.795564,1.067742,331,0.00093991
2.795764,1.080645,335,0.00094021
2.795964,1.132258,351,0.00094186
2.796164,1.138710,353,0.00094375
2.796364,1.074194,333,0.00094393
2.796564,1.074194,333,0.00094412
2.796764,1.064516,330,0.00094417
2.796964,1.061290,329,0.00094418
2.797164,1.090323,338,0.00094466
2.797364,1.103226,342,0.00094543
2.797564,1.090323,338,0.00094591
2.797764,1.067742,331,0.00094600
2.797964,1.067742,331,0.00094609
2.798164,1.077419,334,0.00094633
2.798364,1.083871,336,0.00094667
2.798564,1.100000,341,0.00094736
2.798764,1.064516,330,0.00094741
2.798964,1.070968,332,0.00094755
2.799164,1.064516,330,0.00094760
2.799364,1.064516,330,0.00094765
2.799564,1.080645,335,0.00094794
2.799764,1.093548,339,0.00094848
2.799964,1.058065,328,0.00094846
2.800164,1.054839,327,0.00094841
2.800364,1.083871,336,0.00094875
2.800564,1.025806,318,0.00094859
2.800764,1.048387,325,0.00094849
2.800964,1.083871,336,0.00094884
2.801164,1.070968,332,0.00094897
2.801364,1.048387,325,0.00094887
2.801564,1.061290,329,0.00094888
2.801764,1.058065,328,0.00094886
2.801964,1.070968,332,0.00094900
2.802164,1.119355,347,0.00095021
2.802364,1.058065,328,0.00095019
2.802564,1.035484,321,0.00095003
2.802764,1.045161,324,0.00094991
2.802964,1.054839,327,0.00094986
2.803164,1.054839,327,0.00094981
2.803364,1.074194,333,0.00094999
2.803564,1.054839,327,0.00094994
2.803764,1.051613,326,0.00094986
2.803964,1.067742,331,0.00094995
2.804164,1.058065,328,0.00094993
2.804364,1.087097,337,0.00095033
2.804564,1.087097,337,0.00095074
2.804764,1.029032,319,0.00095057
2.804964,1.032258,320,0.00095041
2.805164,1.035484,321,0.00095026
2.805364,1.083871,336,0.00095060
2.805564,1.041935,323,0.00095047
2.805764,1.083871,336,0.00095081
2.805964,1.029032,319,0.00095065
2.806164,1.041935,323,0.00095051
2.806364,1.064516,330,0.00095056
2.806564,1.048387,325,0.00095046
2.806764,1.064516,330,0.00095051
2.806964,1.112903,345,0.00095152
2.807164,1.074194,333,0.00095170
2.807364,1.019355,316,0.00095156
2.807564,1.019355,316,0.00095141
2.807764,1.061290,329,0.00095142
2.807964,1.051613,326,0.00095134
2.808164,1.067742,331,0.00095143
2.808364,1.035484,321,0.00095128
2.808564,1.035484,321,0.00095112
2.808764,1.054839,327,0.00095107
2.808964,1.077419,334,0.00095130
2.809164,1.051613,326,0.00095122
2.809364,1.080645,335,0.00095150
2.809564,1.019355,316,0.00095136
2.809764,1.019355,316,0.00095121
2.809964,1.032258,320,0.00095105
2.810164,1.032258,320,0.00095090
2.810364,1.048387,325,0.00095080
2.810564,1.051613,326,0.00095072
2.810764,1.025806,318,0.00095056
2.810964,1.025806,318,0.00095040
2.811164,1.035484,321,0.00095025
2.811364,1.038710,322,0.00095010
2.811564,1.054839,327,0.00095005
2.811764,1.051613,326,0.00094997
2.811964,1.025806,318,0.00094981
2.812164,1.019355,316,0.00094967
2.812364,1.016129,315,0.00094954
2.812564,1.032258,320,0.00094938
2.812764,1.045161,324,0.00094927
2.812964,1.061290,329,0.00094928
2.813164,1.022581,317,0.00094912
2.813364,1.003226,311,0.00094908
2.813564,1.016129,315,0.00094895
2.813764,1.029032,319,0.00094879
2.813964,1.038710,322,0.00094865
2.814164,1.048387,325,0.00094855
2.814364,1.009677,313,0.00094846
2.814564,1.012903,314,0.00094834
2.814764,1.022581,317,0.00094819
2.814964,0.996774,309,0.00094821
2.815164,1.045161,324,0.00094809
2.815364,1.061290,329,0.00094810
2.815564,1.022581,317,0.00094795
2.815764,1.006452,312,0.00094788
2.815964,1.025806,318,0.00094773
2.816164,1.032258,320,0.00094757
2.816364,1.038710,322,0.00094743
2.816564,1.048387,325,0.00094733
2.816764,1.009677,313,0.00094723
2.816964,0.990323,307,0.00094733
2.817164,1.022581,317,0.00094718
2.817364,1.025806,318,0.00094703
2.817564,1.041935,323,0.00094689
2.817764,1.058065,328,0.00094687
2.817964,1.012903,314,0.00094676
2.818164,1.000000,310,0.00094675
2.818364,1.012903,314,0.00094663
2.818564,1.019355,316,0.00094649
2.818764,1.041935,323,0.00094636
2.818964,1.058065,328,0.00094634
2.819164,1.016129,315,0.00094621
2.819364,1.009677,313,0.00094612
2.819564,1.003226,311,0.00094607
2.819764,1.038710,322,0.00094593
2.819964,1.045161,324,0.00094581
2.820164,1.038710,322,0.00094567
2.820364,1.022581,317,0.00094552
2.820564,1.006452,312,0.00094545
