Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
4.909798,1.070968,332,0.00133372
4.910798,1.080645,335,0.00133354
4.911798,1.109677,344,0.00133328
4.912798,1.125806,349,0.00133312
4.913798,1.132258,351,0.00133304
4.914798,1.093548,339,0.00133278
4.915798,1.122581,348,0.00133259
4.916798,1.129032,350,0.00133247
4.917798,1.158065,359,0.00133284
4.918798,1.064516,330,0.00133285
4.919798,1.090323,338,0.00133261
4.920798,1.096774,340,0.00133234
4.921798,1.119355,347,0.00133213
4.922798,1.145161,355,0.00133224
4.923798,1.112903,345,0.00133199
4.924798,1.122581,348,0.00133180
4.925798,1.109677,344,0.00133154
4.926798,1.145161,355,0.00133165
4.927798,1.067742,331,0.00133162
4.928798,1.074194,333,0.00133150
4.929798,1.109677,344,0.00133124
4.930798,1.116129,346,0.00133101
4.931798,1.125806,349,0.00133085
4.932798,1.090323,338,0.00133061
4.933798,1.122581,348,0.00133042
4.934798,1.122581,348,0.00133024
4.935798,1.132258,351,0.00133015
4.936798,1.070968,332,0.00133008
4.937798,1.096774,340,0.00132981
4.938798,1.103226,342,0.00132954
4.939895,1.122581,348,0.00132936
4.940895,1.135484,352,0.00132931
4.941895,1.077419,334,0.00132917
4.942895,1.093548,339,0.00132891
4.943895,1.103226,342,0.00132864
4.944895,1.129032,350,0.00132852
4.945895,1.138710,353,0.00132852
4.946895,1.122581,348,0.00132833
4.947895,1.112903,345,0.00132809
4.948895,1.116129,346,0.00132786
4.949895,1.106452,343,0.00132759
4.950895,1.051613,326,0.00132784
4.951895,1.106452,343,0.00132757
4.952895,1.096774,340,0.00132731
4.953895,1.116129,346,0.00132708
4.954895,1.116129,346,0.00132685
4.955895,1.096774,340,0.00132658
4.956895,1.103226,342,0.00132631
4.957895,1.119355,347,0.00132611
4.958895,1.122581,348,0.00132592
4.959895,1.067742,331,0.00132589
4.960895,1.083871,336,0.00132569
4.961895,1.106452,343,0.00132542
4.962895,1.106452,343,0.00132516
4.963895,1.119355,347,0.00132495
4.964895,1.103226,342,0.00132468
4.965895,1.103226,342,0.00132441
4.966895,1.100000,341,0.00132414
4.967895,1.122581,348,0.00132396
4.968895,1.067742,331,0.00132393
4.969895,1.077419,334,0.00132379
4.970895,1.090323,338,0.00132355
4.971895,1.109677,344,0.00132329
4.972895,1.132258,351,0.00132321
4.973895,1.103226,342,0.00132294
4.974895,1.106452,343,0.00132267
4.975895,1.122581,348,0.00132249
4.976895,1.122581,348,0.00132231
4.977895,1.058065,328,0.00132243
4.978895,1.070968,332,0.00132236
4.979895,1.090323,338,0.00132212
4.980895,1.103226,342,0.00132186
4.981895,1.122581,348,0.00132167
4.982895,1.112903,345,0.00132143
4.983895,1.096774,340,0.00132117
4.984895,1.106452,343,0.00132090
4.985895,1.122581,348,0.00132072
4.986895,1.051613,326,0.00132097
4.987895,1.064516,330,0.00132099
4.988895,1.083871,336,0.00132079
4.989985,1.106452,343,0.00132053
4.990985,1.080645,335,0.00132035
4.991985,1.041935,323,0.00132082
4.992985,1.083871,336,0.00132062
4.993985,1.096774,340,0.00132035
4.994985,1.112903,345,0.00132011
4.995985,1.141935,354,0.00132017
4.996985,1.080645,335,0.00131999
4.997985,1.145161,355,0.00132010
4.998985,1.093548,339,0.00131985
4.999985,1.083871,336,0.00131965
5.000985,1.070968,332,0.00131958
5.001985,1.087097,337,0.00131936
5.002985,1.106452,343,0.00131910
5.003985,1.119355,347,0.00131889
5.004985,1.109677,344,0.00131864
5.005985,1.109677,344,0.00131838
5.006985,1.109677,344,0.00131813
5.007985,1.132258,351,0.00131805
5.008985,1.064516,330,0.00131807
5.009985,1.080645,335,0.00131789
5.010985,1.096774,340,0.00131763
5.011985,1.109677,344,0.00131738
5.012985,1.125806,349,0.00131723
5.013985,1.119355,347,0.00131702
5.014985,1.109677,344,0.00131677
5.015985,1.122581,348,0.00131659
5.016985,1.132258,351,0.00131651
5.017985,1.067742,331,0.00131648
5.018985,1.080645,335,0.00131631
5.019985,1.106452,343,0.00131605
5.020985,1.112903,345,0.00131581
5.021985,1.138710,353,0.00131581
5.022985,1.096774,340,0.00131556
5.023985,1.116129,346,0.00131533
5.024985,1.122581,348,0.00131515
5.025985,1.087097,337,0.00131493
5.026985,1.070968,332,0.00131486
5.027985,1.083871,336,0.00131467
5.028985,1.103226,342,0.00131440
5.029985,1.135484,352,0.00131436
5.030985,1.141935,354,0.00131442
5.031985,1.100000,341,0.00131416
5.032985,1.100000,341,0.00131389
5.033985,1.122581,348,0.00131371
5.034985,1.093548,339,0.00131347
5.035985,1.061290,329,0.00131354
5.036985,1.093548,339,0.00131329
5.037985,1.112903,345,0.00131305
5.038985,1.129032,350,0.00131293
5.040077,1.077419,334,0.00131305
5.041077,1.090323,338,0.00131252
5.042077,1.122581,348,0.00131229
5.043077,1.151613,357,0.00131208
5.044077,1.119355,347,0.00131210
5.045077,1.122581,348,0.00131148
5.046077,1.129032,350,0.00131162
5.047077,1.180645,366,0.00131281
5.048077,1.051613,326,0.00131330
5.049077,1.064516,330,0.00131355
5.050077,1.103226,342,0.00131306
5.051077,1.109677,344,0.00131281
5.052077,1.122581,348,0.00131288
5.053077,1.119355,347,0.00131276
5.054077,1.103226,342,0.00131264
5.055077,1.116129,346,0.00131266
5.056077,1.116129,346,0.00131251
5.057077,1.070968,332,0.00131265
5.058077,1.077419,334,0.00131276
5.059077,1.074194,333,0.00131289
5.060077,1.112903,345,0.00131269
5.061077,1.125806,349,0.00131278
5.062077,1.109677,344,0.00131278
5.063077,1.100000,341,0.00131264
5.064077,1.112903,345,0.00131258
5.065077,1.122581,348,0.00131243
5.066077,1.067742,331,0.00131254
5.067077,1.070968,332,0.00131271
5.068077,1.080645,335,0.00131279
5.069077,1.106452,343,0.00131271
5.070077,1.116129,346,0.00131261
5.071077,1.122581,348,0.00131263
5.072077,1.109677,344,0.00131264
5.073077,1.109677,344,0.00131254
5.074077,1.122581,348,0.00131234
5.075077,1.054839,327,0.00131255
5.076077,1.074194,333,0.00131255
5.077077,1.083871,336,0.00131261
5.078077,1.080645,335,0.00131267
5.079077,1.122581,348,0.00131261
5.080077,1.122581,348,0.00131270
5.081077,1.087097,337,0.00131268
5.082077,1.116129,346,0.00131265
5.083077,1.116129,346,0.00131207
5.084077,1.058065,328,0.00131207
5.085077,1.048387,325,0.00131255
5.086077,1.096774,340,0.00131255
5.087077,1.103226,342,0.00131255
5.088077,1.122581,348,0.00131258
5.089077,1.109677,344,0.00131255
5.090168,1.148387,356,0.00131247
5.091168,1.112903,345,0.00131177
5.092168,1.103226,342,0.00131154
5.093168,1.100000,341,0.00131154
5.094168,1.087097,337,0.00131158
5.095168,1.112903,345,0.00131154
5.096168,1.058065,328,0.00131191
5.097168,1.058065,328,0.00131229
5.098168,1.093548,339,0.00131165
5.099168,1.109677,344,0.00131166
5.100168,1.119355,347,0.00131171
5.101168,1.148387,356,0.00131198
5.102168,1.109677,344,0.00131199
5.103168,1.119355,347,0.00131179
5.104168,1.112903,345,0.00131181
5.105168,1.067742,331,0.00131204
5.106168,1.070968,332,0.00131219
5.107168,1.087097,337,0.00131221
5.108168,1.096774,340,0.00131183
5.109168,1.125806,349,0.00131182
5.110168,1.122581,348,0.00131188
5.111168,1.109677,344,0.00131185
5.112168,1.116129,346,0.00131180
5.113168,1.122581,348,0.00131188
5.114168,1.074194,333,0.00131203
5.115168,1.074194,333,0.00131216
5.116168,1.090323,338,0.00131219
5.117168,1.103226,342,0.00131196
5.118168,1.129032,350,0.00131191
5.119168,1.129032,350,0.00131205
5.120168,1.103226,342,0.00131203
5.121168,1.112903,345,0.00131194
5.122168,1.119355,347,0.00131178
5.123168,1.093548,339,0.00131178
5.124168,1.061290,329,0.00131207
5.125168,1.093548,339,0.00131205
5.126168,1.109677,344,0.00131197
5.127168,1.132258,351,0.00131196
5.128168,1.135484,352,0.00131216
5.129168,1.106452,343,0.00131213
5.130168,1.112903,345,0.00131204
5.131168,1.129032,350,0.00131196
5.132168,1.132258,351,0.00131210
5.133168,1.067742,331,0.00131232
5.134168,1.100000,341,0.00131226
5.135168,1.116129,346,0.00131212
5.136168,1.112903,345,0.00131181
5.137168,1.135484,352,0.00131184
5.138168,1.100000,341,0.00131184
5.139168,1.116129,346,0.00131179
5.140265,1.167742,362,0.00131259
5.141265,1.074194,333,0.00131238
5.142265,1.100000,341,0.00131231
5.143265,1.122581,348,0.00131239
5.144265,1.132258,351,0.00131252
5.145265,1.135484,352,0.00131259
5.146265,1.135484,352,0.00131114
5.147265,1.100000,341,0.00131052
5.148265,1.116129,346,0.00131055
5.149265,1.080645,335,0.00131060
5.150265,1.077419,334,0.00131054
5.151265,1.093548,339,0.00131005
5.152265,1.112903,345,0.00130992
5.153265,1.122581,348,0.00130997
5.154265,1.141935,354,0.00131025
5.155265,1.109677,344,0.00131004
5.156265,1.109677,344,0.00130997
5.157265,1.129032,350,0.00131003
5.158265,1.087097,337,0.00130999
5.159265,1.070968,332,0.00131010
5.160265,1.090323,338,0.00130989
5.161265,1.112903,345,0.00130963
5.162265,1.100000,341,0.00130960
5.163265,1.119355,347,0.00130966
5.164265,1.103226,342,0.00130952
5.165265,1.112903,345,0.00130932
5.166265,1.116129,346,0.00130935
5.167265,1.132258,351,0.00130951
5.168265,1.051613,326,0.00131002
5.169265,1.083871,336,0.00130946
5.170265,1.093548,339,0.00130909
5.171265,1.116129,346,0.00130908
5.172265,1.129032,350,0.00130922
5.173265,1.096774,340,0.00130922
5.174265,1.093548,339,0.00130915
5.175265,1.119355,347,0.00130920
5.176265,1.132258,351,0.00130938
5.177265,1.051613,326,0.00130988
5.178265,1.077419,334,0.00130996
5.179265,1.083871,336,0.00130974
5.180265,1.132258,351,0.00130969
5.181265,1.132258,351,0.00130968
5.182265,1.103226,342,0.00130968
5.183265,1.109677,344,0.00130965
5.184265,1.106452,343,0.00130964
5.185265,1.129032,350,0.00130979
5.186265,1.041935,323,0.00131050
5.187265,1.087097,337,0.00131046
5.188265,1.087097,337,0.00131017
5.189265,1.116129,346,0.00131009
5.190357,1.145161,355,0.00131013
5.191357,1.070968,332,0.00130988
5.192357,1.087097,337,0.00130986
5.193357,1.103226,342,0.00130986
5.194357,1.116129,346,0.00130989
5.195357,1.122581,348,0.00130998
5.196357,1.070968,332,0.00131016
5.197357,1.119355,347,0.00131010
5.198357,1.112903,345,0.00130973
5.199357,1.093548,339,0.00130902
5.200357,1.067742,331,0.00130907
5.201357,1.077419,334,0.00130918
5.202357,1.109677,344,0.00130916
5.203357,1.125806,349,0.00130926
5.204357,1.145161,355,0.00130963
5.205357,1.112903,345,0.00130964
5.206357,1.112903,345,0.00130949
5.207357,1.119355,347,0.00130939
5.208357,1.129032,350,0.00130944
5.209357,1.074194,333,0.00130960
5.210357,1.083871,336,0.00130958
5.211357,1.103226,342,0.00130940
5.212357,1.103226,342,0.00130940
5.213357,1.138710,353,0.00130962
5.214357,1.116129,346,0.00130955
5.215357,1.093548,339,0.00130938
5.216357,1.122581,348,0.00130902
5.217357,1.145161,355,0.00130935
5.218357,1.067742,331,0.00130956
5.219357,1.093548,339,0.00130946
5.220357,1.103226,342,0.00130928
5.221357,1.122581,348,0.00130928
5.222357,1.141935,354,0.00130959
5.223357,1.109677,344,0.00130951
5.224357,1.106452,343,0.00130889
5.225357,1.122581,348,0.00130864
5.226357,1.125806,349,0.00130866
5.227357,1.074194,333,0.00130875
5.228357,1.087097,337,0.00130871
5.229357,1.109677,344,0.00130861
5.230357,1.116129,346,0.00130864
5.231357,1.138710,353,0.00130885
5.232357,1.122581,348,0.00130887
5.233357,1.100000,341,0.00130850
5.234357,1.112903,345,0.00130829
5.235357,1.122581,348,0.00130822
5.236357,1.067742,331,0.00130844
5.237357,1.087097,337,0.00130849
5.238357,1.100000,341,0.00130831
5.239357,1.112903,345,0.00130833
5.240449,1.103226,342,0.00130806
5.241449,1.119355,347,0.00130749
5.242449,1.119355,347,0.00130678
5.243449,1.174194,364,0.00130781
5.244449,1.093548,339,0.00130772
5.245449,1.064516,330,0.00130782
5.246449,1.090323,338,0.00130772
5.247449,1.103226,342,0.00130760
5.248449,1.122581,348,0.00130767
5.249449,1.138710,353,0.00130786
5.250449,1.109677,344,0.00130760
5.251449,1.112903,345,0.00130725
5.252449,1.125806,349,0.00130731
5.253449,1.158065,359,0.00130787
5.254449,1.080645,335,0.00130770
5.255449,1.080645,335,0.00130778
5.256449,1.109677,344,0.00130766
5.257449,1.112903,345,0.00130766
5.258449,1.132258,351,0.00130782
5.259449,1.100000,341,0.00130774
5.260449,1.109677,344,0.00130771
5.261449,1.100000,341,0.00130763
5.262449,1.158065,359,0.00130819
5.263449,1.077419,334,0.00130809
5.264449,1.077419,334,0.00130810
5.265449,1.096774,340,0.00130772
5.266449,1.112903,345,0.00130762
5.267449,1.129032,350,0.00130772
5.268449,1.109677,344,0.00130772
5.269449,1.119355,347,0.00130763
5.270449,1.087097,337,0.00130746
5.271449,1.132258,351,0.00130764
5.272449,1.067742,331,0.00130785
5.273449,1.080645,335,0.00130776
5.274449,1.096774,340,0.00130761
5.275449,1.106452,343,0.00130738
5.276449,1.135484,352,0.00130753
5.277449,1.129032,350,0.00130768
5.278449,1.096774,340,0.00130768
5.279449,1.109677,344,0.00130761
5.280449,1.116129,346,0.00130765
5.281449,1.054839,327,0.00130805
5.282449,1.064516,330,0.00130825
5.283449,1.093548,339,0.00130777
5.284449,1.106452,343,0.00130744
5.285449,1.125806,349,0.00130746
5.286449,1.119355,347,0.00130752
5.287449,1.116129,346,0.00130755
5.288449,1.109677,344,0.00130729
5.289449,1.119355,347,0.00130732
5.290547,1.074194,333,0.00130715
5.291547,1.103226,342,0.00130672
5.292547,1.119355,347,0.00130671
5.293547,1.148387,356,0.00130710
5.294547,1.100000,341,0.00130710
5.295547,1.112903,345,0.00130712
5.296547,1.112903,345,0.00130712
5.297547,1.064516,330,0.00130733
5.298547,1.070968,332,0.00130708
5.299547,1.093548,339,0.00130700
5.300547,1.109677,344,0.00130701
5.301547,1.122581,348,0.00130706
5.302547,1.116129,346,0.00130710
5.303547,1.103226,342,0.00130708
5.304547,1.116129,346,0.00130711
5.305547,1.135484,352,0.00130733
5.306547,1.061290,329,0.00130727
5.307547,1.080645,335,0.00130727
5.308547,1.096774,340,0.00130726
5.309547,1.109677,344,0.00130727
5.310547,1.132258,351,0.00130737
5.311547,1.129032,350,0.00130751
5.312547,1.106452,343,0.00130749
5.313547,1.096774,340,0.00130747
5.314547,1.122581,348,0.00130749
5.315547,1.074194,333,0.00130700
5.316547,1.077419,334,0.00130706
5.317547,1.093548,339,0.00130707
5.318547,1.109677,344,0.00130697
5.319547,1.132258,351,0.00130701
5.320547,1.109677,344,0.00130696
5.321547,1.109677,344,0.00130693
5.322547,1.122581,348,0.00130695
5.323547,1.103226,342,0.00130677
5.324547,1.074194,333,0.00130673
5.325547,1.087097,337,0.00130671
5.326547,1.103226,342,0.00130671
5.327547,1.119355,347,0.00130674
5.328547,1.138710,353,0.00130683
5.329547,1.119355,347,0.00130688
5.330547,1.119355,347,0.00130691
5.331547,1.096774,340,0.00130684
5.332547,1.132258,351,0.00130691
5.333547,1.070968,332,0.00130691
5.334547,1.087097,337,0.00130686
5.335547,1.093548,339,0.00130687
5.336547,1.103226,342,0.00130683
5.337547,1.132258,351,0.00130693
5.338547,1.119355,347,0.00130697
5.339547,1.119355,347,0.00130702
5.340639,1.119355,347,0.00130696
5.341639,1.119355,347,0.00130694
5.342639,1.116129,346,0.00130692
5.343639,1.070968,332,0.00130662
5.344639,1.080645,335,0.00130660
5.345639,1.100000,341,0.00130590
5.346639,1.106452,343,0.00130589
5.347639,1.129032,350,0.00130598
5.348639,1.103226,342,0.00130582
5.349639,1.096774,340,0.00130559
5.350639,1.109677,344,0.00130560
5.351639,1.112903,345,0.00130561
5.352639,1.041935,323,0.00130622
5.353639,1.080645,335,0.00130625
5.354639,1.087097,337,0.00130629
5.355639,1.109677,344,0.00130630
5.356639,1.112903,345,0.00130626
5.357639,1.116129,346,0.00130585
5.358639,1.109677,344,0.00130563
5.359639,1.103226,342,0.00130560
5.360639,1.116129,346,0.00130563
5.361639,1.058065,328,0.00130601
5.362639,1.067742,331,0.00130617
5.363639,1.061290,329,0.00130649
5.364639,1.109677,344,0.00130650
5.365639,1.116129,346,0.00130648
5.366639,1.096774,340,0.00130610
5.367639,1.106452,343,0.00130559
5.368639,1.106452,343,0.00130557
5.369639,1.119355,347,0.00130562
5.370639,1.054839,327,0.00130603
5.371639,1.048387,325,0.00130660
5.372639,1.083871,336,0.00130666
5.373639,1.112903,345,0.00130668
5.374639,1.116129,346,0.00130668
5.375639,1.093548,339,0.00130612
5.376639,1.116129,346,0.00130597
5.377639,1.119355,347,0.00130587
5.378639,1.061290,329,0.00130618
5.379639,1.067742,331,0.00130635
5.380639,1.080645,335,0.00130636
5.381639,1.096774,340,0.00130637
5.382639,1.083871,336,0.00130642
5.383639,1.119355,347,0.00130647
5.384639,1.100000,341,0.00130638
5.385639,1.096774,340,0.00130594
5.386639,1.112903,345,0.00130577
5.387639,1.061290,329,0.00130609
5.388639,1.070968,332,0.00130627
5.389639,1.070968,332,0.00130635
5.390736,1.096774,340,0.00130636
5.391736,1.119355,347,0.00130639
5.392736,1.106452,343,0.00130637
5.393736,1.100000,341,0.00130637
5.394736,1.109677,344,0.00130632
5.395736,1.145161,355,0.00130630
5.396736,1.045161,324,0.00130676
5.397736,1.080645,335,0.00130682
5.398736,1.100000,341,0.00130682
5.399736,1.119355,347,0.00130684
5.400736,1.135484,352,0.00130702
5.401736,1.087097,337,0.00130707
5.402736,1.109677,344,0.00130707
5.403736,1.100000,341,0.00130704
5.404736,1.087097,337,0.00130664
5.405736,1.064516,330,0.00130669
5.406736,1.093548,339,0.00130661
5.407736,1.103226,342,0.00130659
5.408736,1.129032,350,0.00130659
5.409736,1.119355,347,0.00130661
5.410736,1.100000,341,0.00130661
5.411736,1.116129,346,0.00130665
5.412736,1.116129,346,0.00130663
5.413736,1.064516,330,0.00130663
5.414736,1.077419,334,0.00130663
5.415736,1.080645,335,0.00130665
5.416736,1.116129,346,0.00130668
5.417736,1.129032,350,0.00130674
5.418736,1.122581,348,0.00130668
5.419736,1.100000,341,0.00130668
5.420736,1.106452,343,0.00130663
5.421736,1.119355,347,0.00130657
5.422736,1.087097,337,0.00130617
5.423736,1.080645,335,0.00130614
5.424736,1.103226,342,0.00130607
5.425736,1.112903,345,0.00130608
5.426736,1.116129,346,0.00130606
5.427736,1.119355,347,0.00130598
5.428736,1.106452,343,0.00130597
5.429736,1.119355,347,0.00130601
5.430736,1.125806,349,0.00130601
5.431736,1.070968,332,0.00130620
5.432736,1.087097,337,0.00130622
5.433736,1.090323,338,0.00130623
5.434736,1.119355,347,0.00130628
5.435736,1.135484,352,0.00130648
5.436736,1.119355,347,0.00130622
5.437736,1.106452,343,0.00130618
5.438736,1.116129,346,0.00130622
5.439736,1.125806,349,0.00130619
5.440829,1.132258,351,0.00130628
5.441829,1.096774,340,0.00130589
5.442829,1.109677,344,0.00130589
5.443829,1.116129,346,0.00130585
5.444829,1.067742,331,0.00130586
5.445829,1.083871,336,0.00130584
5.446829,1.087097,337,0.00130585
5.447829,1.109677,344,0.00130578
5.448829,1.129032,350,0.00130570
5.449829,1.096774,340,0.00130542
5.450829,1.093548,339,0.00130531
5.451829,1.109677,344,0.00130532
5.452829,1.129032,350,0.00130546
5.453829,1.070968,332,0.00130557
5.454829,1.077419,334,0.00130567
5.455829,1.083871,336,0.00130572
5.456829,1.122581,348,0.00130578
5.457829,1.122581,348,0.00130584
5.458829,1.090323,338,0.00130571
5.459829,1.096774,340,0.00130556
5.460829,1.119355,347,0.00130558
5.461829,1.106452,343,0.00130558
5.462829,1.074194,333,0.00130568
5.463829,1.083871,336,0.00130570
5.464829,1.090323,338,0.00130573
5.465829,1.109677,344,0.00130568
5.466829,1.116129,346,0.00130564
5.467829,1.096774,340,0.00130513
5.468829,1.093548,339,0.00130503
5.469829,1.112903,345,0.00130502
5.470829,1.054839,327,0.00130545
5.471829,1.077419,334,0.00130557
5.472829,1.093548,339,0.00130544
5.473829,1.109677,344,0.00130544
5.474829,1.106452,343,0.00130542
5.475829,1.116129,346,0.00130540
5.476829,1.103226,342,0.00130531
5.477829,1.100000,341,0.00130480
5.478829,1.106452,343,0.00130442
5.479829,1.038710,322,0.00130522
5.480829,1.083871,336,0.00130526
5.481829,1.077419,334,0.00130530
5.482829,1.103226,342,0.00130529
5.483829,1.119355,347,0.00130534
5.484829,1.109677,344,0.00130529
5.485829,1.096774,340,0.00130518
5.486829,1.100000,341,0.00130479
5.487829,1.116129,346,0.00130474
5.488829,1.054839,327,0.00130517
5.489829,1.070968,332,0.00130535
5.490924,1.058065,328,0.00130564
5.491924,1.077419,334,0.00130571
5.492924,1.109677,344,0.00130572
5.493924,1.112903,345,0.00130556
5.494924,1.106452,343,0.00130552
5.495924,1.103226,342,0.00130524
5.496924,1.103226,342,0.00130485
5.497924,1.132258,351,0.00130491
5.498924,1.064516,330,0.00130519
5.499924,1.077419,334,0.00130530
5.500924,1.096774,340,0.00130499
5.501924,1.109677,344,0.00130496
5.502924,1.116129,346,0.00130499
5.503924,1.109677,344,0.00130494
5.504924,1.125806,349,0.00130490
5.505924,1.119355,347,0.00130484
5.506924,1.109677,344,0.00130465
5.507924,1.067742,331,0.00130489
5.508924,1.087097,337,0.00130491
5.509924,1.122581,348,0.00130477
5.510924,1.138710,353,0.00130503
5.511924,1.132258,351,0.00130521
5.512924,1.103226,342,0.00130506
5.513924,1.112903,345,0.00130509
5.514924,1.116129,346,0.00130474
5.515924,1.061290,329,0.00130504
5.516924,1.074194,333,0.00130520
5.517924,1.093548,339,0.00130503
5.518924,1.109677,344,0.00130493
5.519924,1.122581,348,0.00130501
5.520924,1.116129,346,0.00130499
5.521924,1.090323,338,0.00130496
5.522924,1.125806,349,0.00130464
5.523924,1.103226,342,0.00130441
5.524924,1.058065,328,0.00130451
5.525924,1.070968,332,0.00130469
5.526924,1.090323,338,0.00130464
5.527924,1.112903,345,0.00130434
5.528924,1.125806,349,0.00130445
5.529924,1.119355,347,0.00130450
5.530924,1.119355,347,0.00130450
5.531924,1.103226,342,0.00130432
5.532924,1.125806,349,0.00130424
5.533924,1.064516,330,0.00130452
5.534924,1.083871,336,0.00130458
5.535924,1.096774,340,0.00130444
5.536924,1.103226,342,0.00130430
5.537924,1.141935,354,0.00130456
5.538924,1.119355,347,0.00130461
5.539924,1.103226,342,0.00130450
5.541012,1.109677,344,0.00130445
5.542012,1.093548,339,0.00130444
5.543012,1.064516,330,0.00130472
5.544012,1.070968,332,0.00130491
5.545012,1.087097,337,0.00130484
5.546012,1.103226,342,0.00130451
5.547012,1.112903,345,0.00130441
5.548012,1.109677,344,0.00130440
5.549012,1.090323,338,0.00130442
5.550012,1.096774,340,0.00130439
5.551012,1.122581,348,0.00130444
5.552012,1.051613,326,0.00130490
5.553012,1.074194,333,0.00130505
5.554012,1.083871,336,0.00130510
5.555012,1.109677,344,0.00130466
5.556012,1.119355,347,0.00130439
5.557012,1.096774,340,0.00130433
5.558012,1.080645,335,0.00130442
5.559012,1.109677,344,0.00130441
5.560012,1.145161,355,0.00130477
5.561012,1.054839,327,0.00130521
5.562012,1.077419,334,0.00130532
5.563012,1.096774,340,0.00130533
5.564012,1.109677,344,0.00130495
5.565012,1.122581,348,0.00130453
5.566012,1.112903,345,0.00130443
5.567012,1.100000,341,0.00130443
5.568012,1.106452,343,0.00130443
5.569012,1.077419,334,0.00130446
5.570012,1.067742,331,0.00130469
5.571012,1.083871,336,0.00130467
5.572012,1.093548,339,0.00130462
5.573012,1.116129,346,0.00130433
5.574012,1.125806,349,0.00130425
5.575012,1.090323,338,0.00130421
5.576012,1.103226,342,0.00130420
5.577012,1.112903,345,0.00130422
5.578012,1.048387,325,0.00130474
5.579012,1.074194,333,0.00130488
5.580012,1.083871,336,0.00130495
5.581012,1.100000,341,0.00130489
5.582012,1.122581,348,0.00130447
5.583012,1.106452,343,0.00130419
5.584012,1.109677,344,0.00130408
5.585012,1.109677,344,0.00130405
5.586012,1.109677,344,0.00130404
5.587012,1.048387,325,0.00130440
5.588012,1.064516,330,0.00130468
5.589012,1.096774,340,0.00130468
5.590012,1.103226,342,0.00130465
5.591109,1.100000,341,0.00130457
5.592109,1.122581,348,0.00130432
5.593109,1.061290,329,0.00130442
5.594109,1.077419,334,0.00130453
5.595109,1.083871,336,0.00130459
5.596109,1.103226,342,0.00130453
5.597109,1.119355,347,0.00130457
5.598109,1.090323,338,0.00130460
5.599109,1.109677,344,0.00130455
5.600109,1.119355,347,0.00130443
5.601109,1.125806,349,0.00130415
5.602109,1.064516,330,0.00130428
5.603109,1.074194,333,0.00130441
5.604109,1.096774,340,0.00130439
5.605109,1.112903,345,0.00130439
5.606109,1.112903,345,0.00130440
5.607109,1.109677,344,0.00130441
5.608109,1.116129,346,0.00130436
5.609109,1.119355,347,0.00130424
5.610109,1.106452,343,0.00130396
5.611109,1.077419,334,0.00130407
5.612109,1.087097,337,0.00130411
5.613109,1.096774,340,0.00130407
5.614109,1.132258,351,0.00130420
5.615109,1.129032,350,0.00130434
5.616109,1.103226,342,0.00130433
5.617109,1.109677,344,0.00130433
5.618109,1.096774,340,0.00130419
5.619109,1.087097,337,0.00130391
5.620109,1.074194,333,0.00130391
5.621109,1.103226,342,0.00130388
5.622109,1.109677,344,0.00130387
5.623109,1.125806,349,0.00130390
5.624109,1.122581,348,0.00130392
5.625109,1.112903,345,0.00130393
5.626109,1.109677,344,0.00130394
5.627109,1.129032,350,0.00130390
5.628109,1.070968,332,0.00130386
5.629109,1.077419,334,0.00130392
5.630109,1.077419,334,0.00130395
5.631109,1.119355,347,0.00130395
5.632109,1.125806,349,0.00130400
5.633109,1.116129,346,0.00130400
5.634109,1.090323,338,0.00130399
5.635109,1.119355,347,0.00130399
5.636109,1.090323,338,0.00130375
5.637109,1.077419,334,0.00130348
5.638109,1.096774,340,0.00130339
5.639109,1.093548,339,0.00130339
5.640109,1.132258,351,0.00130356
5.641202,1.151613,357,0.00130401
5.642202,1.077419,334,0.00130398
5.643202,1.080645,335,0.00130407
5.644202,1.100000,341,0.00130406
5.645202,1.119355,347,0.00130410
5.646202,1.093548,339,0.00130362
5.647202,1.096774,340,0.00130330
5.648202,1.109677,344,0.00130319
5.649202,1.132258,351,0.00130336
5.650202,1.051613,326,0.00130383
5.651202,1.074194,333,0.00130384
5.652202,1.100000,341,0.00130384
5.653202,1.096774,340,0.00130383
5.654202,1.122581,348,0.00130377
5.655202,1.087097,337,0.00130318
5.656202,1.093548,339,0.00130275
5.657202,1.116129,346,0.00130270
5.658202,1.080645,335,0.00130277
5.659202,1.041935,323,0.00130348
5.660202,1.090323,338,0.00130350
5.661202,1.087097,337,0.00130353
5.662202,1.096774,340,0.00130352
5.663202,1.112903,345,0.00130355
5.664202,1.093548,339,0.00130342
5.665202,1.103226,342,0.00130284
5.666202,1.116129,346,0.00130276
5.667202,1.061290,329,0.00130308
5.668202,1.070968,332,0.00130327
5.669202,1.074194,333,0.00130342
5.670202,1.100000,341,0.00130341
5.671202,1.116129,346,0.00130345
5.672202,1.093548,339,0.00130343
5.673202,1.093548,339,0.00130338
5.674202,1.109677,344,0.00130316
5.675202,1.119355,347,0.00130306
5.676202,1.051613,326,0.00130357
5.677202,1.061290,329,0.00130389
5.678202,1.080645,335,0.00130389
5.679202,1.109677,344,0.00130390
5.680202,1.119355,347,0.00130396
5.681202,1.109677,344,0.00130386
5.682202,1.106452,343,0.00130385
5.683202,1.103226,342,0.00130313
5.684202,1.154839,358,0.00130364
5.685202,1.045161,324,0.00130428
5.686202,1.067742,331,0.00130449
