Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
8.624698,1.032258,320,0.00138583
8.625698,1.045161,324,0.00138574
8.626698,1.048387,325,0.00138568
8.627698,1.058065,328,0.00138573
8.628698,1.070968,332,0.00138592
8.629698,1.051613,326,0.00138592
8.630698,1.041935,323,0.00138589
8.631780,1.025806,318,0.00138589
8.632780,1.045161,324,0.00138584
8.633780,1.016129,315,0.00138590
8.634780,1.006452,312,0.00138605
8.635780,1.006452,312,0.00138616
8.636780,1.022581,317,0.00138604
8.637780,1.035484,321,0.00138604
8.638780,1.035484,321,0.00138604
8.639780,1.019355,316,0.00138611
8.640780,1.009677,313,0.00138628
8.641871,1.061290,329,0.00138638
8.642871,1.074194,333,0.00138661
8.643871,1.045161,324,0.00138658
8.644871,1.048387,325,0.00138659
8.645871,1.048387,325,0.00138661
8.646871,1.054839,327,0.00138664
8.647871,1.051613,326,0.00138667
8.648871,1.067742,331,0.00138667
8.649871,1.035484,321,0.00138667
8.650871,1.038710,322,0.00138663
8.652774,0.987097,306,0.00138707
8.653774,1.000000,310,0.00138733
8.654774,0.980645,304,0.00138799
8.655774,0.977419,303,0.00138869
8.656774,0.970968,301,0.00138960
8.657774,0.980645,304,0.00139026
8.658774,0.983871,305,0.00139066
8.659774,0.993548,308,0.00139097
8.660774,0.970968,301,0.00139181
8.661774,0.958065,297,0.00139306
8.663074,1.074194,333,0.00139321
8.664074,1.093548,339,0.00139381
8.665074,1.119355,347,0.00139510
8.666074,1.103226,342,0.00139591
8.667074,1.080645,335,0.00139621
8.668074,1.090323,338,0.00139674
8.669074,1.077419,334,0.00139702
8.670074,1.132258,351,0.00139869
8.671074,1.122581,348,0.00140009
8.672074,1.112903,345,0.00140118
8.673594,0.990323,307,0.00140148
8.674594,0.945161,293,0.00140321
8.675594,0.961290,298,0.00140440
8.676594,0.958065,297,0.00140563
8.677594,0.974194,302,0.00140645
8.678594,0.970968,301,0.00140726
8.679594,0.970968,301,0.00140815
8.680594,0.945161,293,0.00140990
8.681594,0.954839,296,0.00141129
8.682594,0.951613,295,0.00141264
8.683646,1.100000,341,0.00141339
8.684646,1.103226,342,0.00141418
8.685646,1.087097,337,0.00141455
8.686646,1.106452,343,0.00141546
8.687646,1.103226,342,0.00141621
8.688646,1.112903,345,0.00141731
8.689646,1.129032,350,0.00141886
8.690646,1.112903,345,0.00141993
8.691646,1.090323,338,0.00142025
8.692646,1.109677,344,0.00142125
8.693736,0.983871,305,0.00142184
8.694736,0.974194,302,0.00142265
8.695736,0.954839,296,0.00142370
8.696736,0.964516,299,0.00142476
8.697736,0.954839,296,0.00142615
8.698736,0.951613,295,0.00142765
8.699736,0.970968,301,0.00142855
8.700736,0.964516,299,0.00142955
8.701736,0.941935,292,0.00143132
8.702736,0.938710,291,0.00143325
8.703963,1.087097,337,0.00143355
8.704963,1.112903,345,0.00143454
8.705963,1.161290,360,0.00143755
8.706963,1.093548,339,0.00143814
8.707963,1.093548,339,0.00143874
8.708963,1.093548,339,0.00143926
8.709963,1.103226,342,0.00143993
8.710963,1.106452,343,0.00144082
8.711963,1.119355,347,0.00144209
8.712963,1.119355,347,0.00144333
8.714247,0.977419,303,0.00144398
8.715247,0.961290,298,0.00144515
8.716247,0.951613,295,0.00144660
8.717247,0.964516,299,0.00144767
8.718247,0.977419,303,0.00144839
8.719247,0.983871,305,0.00144898
8.720247,0.938710,291,0.00145096
8.721247,0.945161,293,0.00145261
8.722247,0.954839,296,0.00145399
8.723247,0.977419,303,0.00145466
8.724335,1.116129,346,0.00145576
8.725335,1.103226,342,0.00145654
8.726335,1.103226,342,0.00145736
8.727335,1.093548,339,0.00145796
8.728335,1.106452,343,0.00145887
8.729335,1.119355,347,0.00146003
8.730335,1.077419,334,0.00146033
8.731335,1.077419,334,0.00146062
8.732335,1.083871,336,0.00146101
8.733335,1.087097,337,0.00146147
8.734418,0.967742,300,0.00146246
8.735418,0.954839,296,0.00146387
8.736418,0.958065,297,0.00146516
8.737418,0.967742,300,0.00146615
8.738418,0.967742,300,0.00146706
8.739418,0.983871,305,0.00146766
8.740418,0.951613,295,0.00146913
8.741418,0.958065,297,0.00147040
8.742418,0.974194,302,0.00147123
8.743418,0.980645,304,0.00147188
8.744461,1.122581,348,0.00147327
8.745461,1.077419,334,0.00147356
8.746461,1.087097,337,0.00147393
8.747461,1.116129,346,0.00147511
8.748461,1.119355,347,0.00147640
8.749461,1.119355,347,0.00147770
8.750461,1.090323,338,0.00147823
8.751461,1.074194,333,0.00147848
8.752461,1.074194,333,0.00147866
8.753461,1.077419,334,0.00147882
8.754750,0.970968,301,0.00147971
8.755750,1.003226,311,0.00147994
8.756750,0.951613,295,0.00148144
8.757750,1.000000,310,0.00148169
8.758750,0.990323,307,0.00148211
8.759750,0.990323,307,0.00148253
8.760750,1.003226,311,0.00148278
8.761750,0.990323,307,0.00148324
8.762750,0.974194,302,0.00148382
8.763750,0.974194,302,0.00148464
8.764836,1.087097,337,0.00148509
8.765836,1.122581,348,0.00148636
8.766836,1.054839,327,0.00148641
8.767836,1.061290,329,0.00148651
8.768836,1.096774,340,0.00148718
8.769836,1.077419,334,0.00148746
8.770836,1.090323,338,0.00148779
8.771836,1.109677,344,0.00148872
8.772836,1.074194,333,0.00148894
8.773836,1.070968,332,0.00148911
8.775447,1.009677,313,0.00148923
8.776447,1.032258,320,0.00148924
8.777447,1.025806,318,0.00148924
8.778447,0.996774,309,0.00148959
8.779447,1.009677,313,0.00148975
8.780447,0.996774,309,0.00149010
8.781447,1.058065,328,0.00149012
8.782447,1.019355,316,0.00149010
8.783447,1.038710,322,0.00149002
8.784447,0.996774,309,0.00149034
8.786266,1.032258,320,0.00149035
8.787266,1.038710,322,0.00149033
8.788266,1.061290,329,0.00149038
8.789266,1.064516,330,0.00149051
8.790266,1.100000,341,0.00149118
8.791266,1.054839,327,0.00149094
8.792266,1.048387,325,0.00149095
8.793266,1.080645,335,0.00149123
8.794266,1.041935,323,0.00149121
8.795266,1.067742,331,0.00149137
8.796366,0.996774,309,0.00149156
8.797366,1.019355,316,0.00149150
8.798366,1.029032,319,0.00149151
8.799366,1.041935,323,0.00149150
8.800366,1.048387,325,0.00149147
8.801366,0.983871,305,0.00149205
8.802366,1.048387,325,0.00149190
8.803366,1.029032,319,0.00149185
8.804366,1.038710,322,0.00149184
8.805366,1.038710,322,0.00149184
8.806762,1.019355,316,0.00149191
8.807762,1.048387,325,0.00149191
8.808762,1.054839,327,0.00149183
8.809762,1.064516,330,0.00149195
8.810762,1.045161,324,0.00149191
8.811762,1.038710,322,0.00149191
8.812762,1.032258,320,0.00149191
8.813762,1.064516,330,0.00149203
8.814762,1.041935,323,0.00149193
8.815762,1.064516,330,0.00149203
8.816863,0.990323,307,0.00149250
8.817863,1.041935,323,0.00149237
8.818863,1.029032,319,0.00149235
8.819863,1.048387,325,0.00149216
8.820863,1.012903,314,0.00149226
8.821863,1.012903,314,0.00149234
8.822863,1.022581,317,0.00149239
8.823863,1.045161,324,0.00149226
8.824863,1.051613,326,0.00149229
8.825863,1.054839,327,0.00149230
8.826962,1.061290,329,0.00149220
8.827962,1.061290,329,0.00149227
8.828962,1.051613,326,0.00149229
8.829962,1.054839,327,0.00149232
8.830962,1.038710,322,0.00149231
8.831962,1.032258,320,0.00149224
8.832962,1.045161,324,0.00149208
8.833962,1.054839,327,0.00149211
8.834962,1.077419,334,0.00149241
8.835962,1.045161,324,0.00149241
8.837043,1.038710,322,0.00149240
8.838043,1.025806,318,0.00149235
8.839043,1.051613,326,0.00149233
8.840043,1.058065,328,0.00149240
8.841043,1.051613,326,0.00149241
8.842043,1.025806,318,0.00149237
8.843043,1.038710,322,0.00149232
8.844043,1.022581,317,0.00149234
8.845043,1.048387,325,0.00149234
8.846043,1.064516,330,0.00149245
8.847133,1.022581,317,0.00149245
8.848133,1.051613,326,0.00149248
8.849133,1.067742,331,0.00149257
8.850133,1.061290,329,0.00149260
8.851133,1.038710,322,0.00149254
8.852133,1.038710,322,0.00149253
8.853133,1.032258,320,0.00149254
8.854133,1.048387,325,0.00149249
8.855133,1.064516,330,0.00149249
8.856133,1.058065,328,0.00149231
8.858163,1.054839,327,0.00149236
8.859163,1.051613,326,0.00149232
8.860163,1.038710,322,0.00149231
8.861163,1.035484,321,0.00149224
8.862163,1.029032,319,0.00149224
8.863163,1.045161,324,0.00149217
8.864163,1.061290,329,0.00149226
8.865163,1.054839,327,0.00149228
8.866163,1.019355,316,0.00149232
8.867163,1.045161,324,0.00149220
8.868325,1.038710,322,0.00149212
8.869325,1.029032,319,0.00149212
8.870325,1.019355,316,0.00149215
8.871325,1.038710,322,0.00149214
8.872325,1.048387,325,0.00149215
8.873325,1.067742,331,0.00149231
8.874325,1.016129,315,0.00149217
8.875325,1.012903,314,0.00149230
8.876325,1.045161,324,0.00149227
8.877325,1.041935,323,0.00149227
8.878415,1.051613,326,0.00149228
8.879415,1.029032,319,0.00149220
8.880415,1.019355,316,0.00149222
8.881415,1.051613,326,0.00149220
8.882415,1.061290,329,0.00149230
8.883415,1.035484,321,0.00149217
8.884415,1.051613,326,0.00149217
8.885415,1.041935,323,0.00149204
8.886415,1.035484,321,0.00149187
8.887415,1.051613,326,0.00149189
8.888489,1.019355,316,0.00149195
8.889489,1.038710,322,0.00149193
8.890489,1.019355,316,0.00149197
8.891489,1.029032,319,0.00149186
8.892489,1.061290,329,0.00149179
8.893489,1.038710,322,0.00149174
8.894489,1.025806,318,0.00149172
8.895489,1.032258,320,0.00149156
8.896489,1.029032,319,0.00149148
8.897489,1.029032,319,0.00149145
8.898578,1.038710,322,0.00149134
8.899578,1.035484,321,0.00149135
8.900578,1.025806,318,0.00149136
8.901578,1.051613,326,0.00149139
8.902578,1.051613,326,0.00149101
8.903578,1.058065,328,0.00149105
8.904578,1.038710,322,0.00149103
8.905578,1.051613,326,0.00149099
8.906578,1.035484,321,0.00149098
8.907578,1.035484,321,0.00149077
8.908988,1.016129,315,0.00149080
8.909988,1.019355,316,0.00149071
8.910988,1.054839,327,0.00149075
8.911988,1.054839,327,0.00149079
8.912988,1.029032,319,0.00149080
8.913988,1.016129,315,0.00149089
8.914988,1.022581,317,0.00149081
8.915988,1.029032,319,0.00149070
8.916988,1.038710,322,0.00149062
8.917988,1.064516,330,0.00149074
8.919048,1.016129,315,0.00149083
8.920048,1.032258,320,0.00149067
8.921048,1.016129,315,0.00149072
8.922048,1.061290,329,0.00149065
8.923048,1.064516,330,0.00149078
8.924048,1.029032,319,0.00149076
8.925048,1.038710,322,0.00149076
8.926048,1.029032,319,0.00149047
8.927048,1.038710,322,0.00149044
8.928048,1.054839,327,0.00149049
8.929139,1.029032,319,0.00149050
8.930139,1.025806,318,0.00149054
8.931139,1.035484,321,0.00149054
8.932139,1.048387,325,0.00149055
8.933139,1.061290,329,0.00149025
8.934139,1.022581,317,0.00149028
8.935139,1.022581,317,0.00149034
8.936139,1.029032,319,0.00149035
8.937139,1.016129,315,0.00149044
8.938139,1.054839,327,0.00149042
8.939228,1.029032,319,0.00149039
8.940228,1.029032,319,0.00149037
8.941228,1.051613,326,0.00149040
8.942228,1.067742,331,0.00149043
8.943228,1.045161,324,0.00149034
8.944228,1.041935,323,0.00149017
8.945228,1.012903,314,0.00149025
8.946228,1.058065,328,0.00149031
8.947228,1.067742,331,0.00149047
8.948228,1.061290,329,0.00149056
8.949316,1.016129,315,0.00149063
8.950316,1.032258,320,0.00149039
8.951316,1.048387,325,0.00149040
8.952316,1.054839,327,0.00149035
8.953316,1.016129,315,0.00149045
8.954316,1.019355,316,0.00149052
8.955316,1.019355,316,0.00149054
8.956316,1.012903,314,0.00149047
8.957316,1.058065,328,0.00149055
8.958316,1.054839,327,0.00149049
8.959650,1.032258,320,0.00149047
8.960650,1.025806,318,0.00149020
8.961650,1.051613,326,0.00149010
8.962650,1.064516,330,0.00149016
8.963650,1.038710,322,0.00149008
8.964650,1.041935,323,0.00149008
8.965650,1.032258,320,0.00149007
8.966650,1.035484,321,0.00148994
8.967650,1.051613,326,0.00148992
8.968650,1.064516,330,0.00149001
8.969752,1.035484,321,0.00149001
8.970752,1.016129,315,0.00149011
8.971752,1.041935,323,0.00149008
8.972752,1.054839,327,0.00149006
8.973752,1.016129,315,0.00148981
8.974752,1.016129,315,0.00148991
8.975752,1.029032,319,0.00148993
8.976752,1.032258,320,0.00148994
8.977752,1.045161,324,0.00148993
8.978752,1.051613,326,0.00148979
8.979937,1.051613,326,0.00148965
8.980937,1.019355,316,0.00148963
8.981937,1.025806,318,0.00148966
8.982937,1.035484,321,0.00148963
8.983937,1.048387,325,0.00148957
8.984937,1.045161,324,0.00148948
8.985937,1.077419,334,0.00148970
8.986937,1.041935,323,0.00148956
8.987937,1.025806,318,0.00148960
8.988937,1.029032,319,0.00148954
8.989979,1.041935,323,0.00148953
8.990979,1.051613,326,0.00148926
8.991979,1.025806,318,0.00148922
8.992979,1.016129,315,0.00148932
8.993979,1.016129,315,0.00148942
8.994979,1.019355,316,0.00148949
8.995979,1.054839,327,0.00148947
8.996979,1.054839,327,0.00148931
8.997979,1.038710,322,0.00148924
8.998979,0.996774,309,0.00148958
8.999994,1.041935,323,0.00148954
9.000994,1.061290,329,0.00148951
9.001994,1.067742,331,0.00148938
9.002994,1.032258,320,0.00148931
9.003994,1.038710,322,0.00148925
9.004994,1.029032,319,0.00148927
9.005994,1.045161,324,0.00148928
9.006994,1.054839,327,0.00148930
9.007994,1.064516,330,0.00148935
9.008994,1.022581,317,0.00148927
9.010583,1.003226,311,0.00148950
9.011583,1.009677,313,0.00148967
9.012583,1.035484,321,0.00148967
9.013583,1.045161,324,0.00148966
9.014583,1.032258,320,0.00148942
9.015583,1.009677,313,0.00148957
9.016583,1.016129,315,0.00148965
9.017583,1.022581,317,0.00148970
9.018583,1.032258,320,0.00148969
9.019583,1.041935,323,0.00148956
9.020748,1.029032,319,0.00148941
9.021748,1.061290,329,0.00148941
9.022748,1.087097,337,0.00148988
9.023748,1.048387,325,0.00148986
9.024748,1.019355,316,0.00148977
9.025748,1.038710,322,0.00148960
9.026748,1.061290,329,0.00148949
9.027748,1.054839,327,0.00148948
9.028748,1.077419,334,0.00148973
9.029748,1.038710,322,0.00148963
9.030838,1.019355,316,0.00148957
9.031838,1.019355,316,0.00148952
9.032838,1.054839,327,0.00148936
9.033838,1.012903,314,0.00148949
9.034838,1.012903,314,0.00148960
9.035838,1.029032,319,0.00148960
9.036838,1.019355,316,0.00148960
9.037838,1.035484,321,0.00148950
9.038838,1.038710,322,0.00148934
9.039838,1.025806,318,0.00148937
9.041152,1.038710,322,0.00148936
9.042152,1.054839,327,0.00148931
9.043152,1.083871,336,0.00148950
9.044152,1.054839,327,0.00148908
9.045152,1.035484,321,0.00148908
9.046152,1.041935,323,0.00148908
9.047152,1.019355,316,0.00148915
9.048152,1.070968,332,0.00148925
9.049152,1.080645,335,0.00148950
9.050152,1.035484,321,0.00148940
9.051535,1.009677,313,0.00148956
9.052535,1.019355,316,0.00148961
9.053535,1.038710,322,0.00148960
9.054535,1.016129,315,0.00148970
9.055535,1.003226,311,0.00148979
9.056535,1.003226,311,0.00148975
9.057535,1.019355,316,0.00148983
9.058535,1.045161,324,0.00148980
9.059535,1.058065,328,0.00148987
9.060535,1.016129,315,0.00148993
9.062070,1.045161,324,0.00148980
9.063070,1.038710,322,0.00148978
9.064070,1.054839,327,0.00148983
9.065070,1.054839,327,0.00148985
9.066070,1.074194,333,0.00148999
9.067070,1.038710,322,0.00148986
9.068070,1.032258,320,0.00148985
9.069070,1.058065,328,0.00148990
9.070070,1.061290,329,0.00149000
9.071070,1.061290,329,0.00149005
9.072178,1.003226,311,0.00149027
9.073178,1.019355,316,0.00149000
9.074178,1.019355,316,0.00149004
9.075178,1.029032,319,0.00149006
9.076178,1.041935,323,0.00149001
9.077178,1.006452,312,0.00149019
9.078178,1.012903,314,0.00149027
9.079178,1.006452,312,0.00149023
9.080178,1.012903,314,0.00149036
9.081178,1.022581,317,0.00149041
9.082239,1.038710,322,0.00149041
9.083239,1.045161,324,0.00149034
9.084239,1.041935,323,0.00149027
9.085239,1.061290,329,0.00149016
9.086239,1.058065,328,0.00149010
9.087239,1.029032,319,0.00149011
9.088239,1.045161,324,0.00149011
9.089239,1.038710,322,0.00149009
9.090239,1.054839,327,0.00148989
9.091239,1.067742,331,0.00148992
9.092267,1.029032,319,0.00148993
9.093267,1.012903,314,0.00149007
9.094267,1.019355,316,0.00149009
9.095267,1.032258,320,0.00149010
9.096267,1.038710,322,0.00148989
9.097267,1.025806,318,0.00148963
9.098267,0.993548,308,0.00149002
9.099267,0.996774,309,0.00149037
9.100267,0.990323,307,0.00149084
9.101267,0.983871,305,0.00149144
9.102356,1.045161,324,0.00149131
9.103356,1.035484,321,0.00149124
9.104356,1.035484,321,0.00149122
9.105356,1.054839,327,0.00149125
9.106356,1.054839,327,0.00149130
9.107356,1.074194,333,0.00149153
9.108356,1.045161,324,0.00149129
9.109356,1.038710,322,0.00149115
9.110356,1.058065,328,0.00149122
9.111356,1.054839,327,0.00149126
9.112651,1.012903,314,0.00149139
9.113651,1.003226,311,0.00149143
9.114651,0.983871,305,0.00149169
9.115651,1.000000,310,0.00149196
9.116651,0.993548,308,0.00149236
9.117651,1.016129,315,0.00149246
9.118651,1.000000,310,0.00149273
9.119651,0.980645,304,0.00149324
9.120651,0.961290,298,0.00149434
9.121651,0.977419,303,0.00149508
9.122741,1.054839,327,0.00149506
9.123741,1.096774,340,0.00149566
9.124741,1.054839,327,0.00149550
9.125741,1.051613,326,0.00149543
9.126741,1.070968,332,0.00149560
9.127741,1.106452,343,0.00149631
9.128741,1.093548,339,0.00149677
9.129741,1.103226,342,0.00149758
9.130741,1.070968,332,0.00149762
9.131741,1.070968,332,0.00149766
9.132829,1.006452,312,0.00149787
9.133829,1.025806,318,0.00149787
9.134829,0.990323,307,0.00149832
9.135829,0.980645,304,0.00149889
9.136829,0.987097,306,0.00149922
9.137829,0.977419,303,0.00149944
9.138829,0.983871,305,0.00150004
9.139829,1.003226,311,0.00150029
9.140829,0.974194,302,0.00150112
9.141829,0.970968,301,0.00150203
9.142877,1.051613,326,0.00150181
9.143877,1.087097,337,0.00150223
9.144877,1.067742,331,0.00150234
9.145877,1.070968,332,0.00150255
9.146877,1.064516,330,0.00150263
9.147877,1.103226,342,0.00150321
9.148877,1.096774,340,0.00150380
9.149877,1.103226,342,0.00150458
9.150877,1.090323,338,0.00150506
9.151877,1.074194,333,0.00150520
9.152965,0.983871,305,0.00150581
9.153965,0.990323,307,0.00150615
9.154965,1.003226,311,0.00150599
9.155965,0.977419,303,0.00150672
9.156965,0.974194,302,0.00150752
9.157965,0.983871,305,0.00150812
9.158965,0.974194,302,0.00150894
9.159965,0.993548,308,0.00150928
9.160965,1.019355,316,0.00150932
9.161965,0.970968,301,0.00151022
9.163275,1.096774,340,0.00151089
9.164275,1.112903,345,0.00151192
9.165275,1.093548,339,0.00151235
9.166275,1.116129,346,0.00151349
9.167275,1.067742,331,0.00151345
9.168275,1.064516,330,0.00151355
9.169275,1.077419,334,0.00151385
9.170275,1.106452,343,0.00151471
9.171275,1.112903,345,0.00151555
9.172275,1.106452,343,0.00151630
9.173613,0.970968,301,0.00151718
9.174613,0.974194,302,0.00151801
9.175613,0.990323,307,0.00151848
9.176613,1.003226,311,0.00151870
9.177613,0.951613,295,0.00152006
9.178613,0.954839,296,0.00152112
9.179613,0.964516,299,0.00152209
9.180613,0.967742,300,0.00152309
9.181613,0.977419,303,0.00152384
9.182613,0.993548,308,0.00152415
9.184181,1.109677,344,0.00152502
9.185181,1.087097,337,0.00152542
9.186181,1.100000,341,0.00152613
9.187181,1.103226,342,0.00152694
9.188181,1.103226,342,0.00152777
9.189181,1.122581,348,0.00152901
9.190181,1.125806,349,0.00153026
9.191181,1.087097,337,0.00153048
9.192181,1.090323,338,0.00153065
9.193181,1.112903,345,0.00153164
9.194395,0.961290,298,0.00153284
9.195395,0.974194,302,0.00153367
9.196395,0.974194,302,0.00153415
9.197395,0.990323,307,0.00153438
9.198395,0.958065,297,0.00153568
9.199395,0.961290,298,0.00153687
9.200395,0.951613,295,0.00153839
9.201395,0.958065,297,0.00153923
9.202395,0.970968,301,0.00153968
9.203395,0.990323,307,0.00154002
9.204668,1.087097,337,0.00154043
9.205668,1.103226,342,0.00154126
9.206668,1.083871,336,0.00154163
9.207668,1.090323,338,0.00154191
9.208668,1.100000,341,0.00154245
9.209668,1.077419,334,0.00154240
9.210668,1.064516,330,0.00154240
9.211668,1.103226,342,0.00154317
9.212668,1.054839,327,0.00154269
9.213668,1.067742,331,0.00154202
9.215193,0.987097,306,0.00154239
9.216193,1.035484,321,0.00154236
9.217193,0.990323,307,0.00154283
9.218193,1.003226,311,0.00154307
9.219193,0.977419,303,0.00154382
9.220193,1.000000,310,0.00154405
9.221193,1.025806,318,0.00154289
9.222193,1.029032,319,0.00154281
9.223193,1.012903,314,0.00154289
9.224193,1.045161,324,0.00154273
9.225364,1.109677,344,0.00154366
9.226364,1.054839,327,0.00154346
9.227364,1.077419,334,0.00154359
9.228364,1.119355,347,0.00154441
9.229364,1.048387,325,0.00154430
9.230364,1.070968,332,0.00154447
9.231364,1.035484,321,0.00154371
9.232364,1.074194,333,0.00154336
9.233364,1.077419,334,0.00154312
9.234364,1.058065,328,0.00154298
9.235455,1.003226,311,0.00154323
9.236455,1.016129,315,0.00154316
9.237455,1.012903,314,0.00154300
9.238455,1.058065,328,0.00154255
9.239455,1.009677,313,0.00154251
9.240455,1.051613,326,0.00154249
9.241455,1.019355,316,0.00154240
9.242455,1.012903,314,0.00154241
9.243455,1.016129,315,0.00154159
9.244455,1.022581,317,0.00154082
9.245502,1.093548,339,0.00154106
9.246502,1.087097,337,0.00154117
9.247502,1.032258,320,0.00154108
9.248502,1.058065,328,0.00154068
9.249502,1.067742,331,0.00154031
9.250502,1.093548,339,0.00154037
9.251502,1.100000,341,0.00154058
9.252502,1.025806,318,0.00154041
9.253502,1.070968,332,0.00154044
9.254502,1.035484,321,0.00153952
9.256158,1.054839,327,0.00153874
9.257158,1.003226,311,0.00153833
9.258158,1.003226,311,0.00153855
9.259158,1.032258,320,0.00153846
9.260158,1.041935,323,0.00153826
9.261158,1.012903,314,0.00153804
9.262158,1.000000,310,0.00153775
9.263158,1.019355,316,0.00153653
9.264158,1.025806,318,0.00153640
9.265158,1.025806,318,0.00153622
9.266831,1.045161,324,0.00153606
9.267831,1.070968,332,0.00153551
9.268831,1.025806,318,0.00153444
9.269831,1.070968,332,0.00153372
9.270831,1.074194,333,0.00153350
9.271831,1.061290,329,0.00153339
9.272831,1.032258,320,0.00153229
9.273831,1.045161,324,0.00153154
9.274831,1.035484,321,0.00153070
9.275831,1.045161,324,0.00152970
9.277038,1.009677,313,0.00152977
9.278038,1.061290,329,0.00152962
9.279038,1.054839,327,0.00152848
9.280038,0.993548,308,0.00152822
9.281038,1.038710,322,0.00152748
9.282038,1.041935,323,0.00152731
9.283038,1.041935,323,0.00152715
9.284038,1.064516,330,0.00152688
9.285038,1.048387,325,0.00152649
9.286038,1.029032,319,0.00152568
9.287124,1.029032,319,0.00152517
9.288124,1.074194,333,0.00152466
9.289124,1.045161,324,0.00152436
9.290124,1.041935,323,0.00152429
9.291124,1.041935,323,0.00152318
9.292124,1.029032,319,0.00152209
9.293124,1.051613,326,0.00152082
9.294124,1.058065,328,0.00152005
9.295124,1.064516,330,0.00151992
9.296124,1.051613,326,0.00151970
9.297220,1.009677,313,0.00151958
9.298220,1.035484,321,0.00151858
9.299220,1.022581,317,0.00151754
9.300220,1.022581,317,0.00151677
9.301220,1.029032,319,0.00151644
9.302220,1.041935,323,0.00151598
9.303220,1.054839,327,0.00151528
9.304220,1.019355,316,0.00151426
9.305220,1.029032,319,0.00151394
9.306220,1.019355,316,0.00151376
9.307310,1.054839,327,0.00151340
9.308310,1.061290,329,0.00151266
9.309310,1.029032,319,0.00151185
9.310310,1.035484,321,0.00151101
9.311310,1.029032,319,0.00151019
9.312310,1.038710,322,0.00150951
9.313310,1.051613,326,0.00150929
9.314310,1.064516,330,0.00150858
9.315310,1.022581,317,0.00150762
9.316310,1.025806,318,0.00150704
9.317605,1.022581,317,0.00150680
9.318605,1.048387,325,0.00150563
9.319605,1.051613,326,0.00150526
9.320605,1.029032,319,0.00150453
9.321605,1.025806,318,0.00150374
9.322605,1.022581,317,0.00150305
9.323605,1.022581,317,0.00150281
9.324605,1.054839,327,0.00150265
9.325605,1.054839,327,0.00150161
9.326605,1.022581,317,0.00150083
9.327716,1.038710,322,0.00149931
9.328716,1.061290,329,0.00149873
9.329716,1.025806,318,0.00149835
9.330716,1.025806,318,0.00149818
9.331716,1.032258,320,0.00149717
9.332716,1.038710,322,0.00149607
9.333716,1.051613,326,0.00149526
9.334716,1.051613,326,0.00149445
9.335716,1.032258,320,0.00149378
9.336716,1.032258,320,0.00149343
9.337801,1.045161,324,0.00149284
9.338801,1.058065,328,0.00149066
9.339801,1.029032,319,0.00148928
9.340801,1.032258,320,0.00148900
9.341801,1.035484,321,0.00148879
9.342801,1.035484,321,0.00148850
9.343801,1.067742,331,0.00148820
9.344801,1.045161,324,0.00148681
9.345801,1.025806,318,0.00148522
9.346801,1.022581,317,0.00148493
9.347883,1.038710,322,0.00148432
9.348883,1.064516,330,0.00148377
9.349883,1.025806,318,0.00148239
9.350883,1.025806,318,0.00148150
9.351883,1.029032,319,0.00148084
9.352883,1.032258,320,0.00148031
9.353883,1.054839,327,0.00148001
9.354883,1.064516,330,0.00147893
9.355883,1.012903,314,0.00147718
9.356883,1.012903,314,0.00147568
9.357972,1.058065,328,0.00147492
9.358972,1.051613,326,0.00147466
9.359972,1.032258,320,0.00147432
9.360972,1.035484,321,0.00147380
9.361972,1.022581,317,0.00147294
9.362972,1.048387,325,0.00147145
9.363972,1.067742,331,0.00147022
9.364972,1.045161,324,0.00146976
9.365972,1.025806,318,0.00146889
9.366972,1.032258,320,0.00146807
9.368382,1.048387,325,0.00146688
9.369382,1.029032,319,0.00146579
9.370382,1.022581,317,0.00146501
9.371382,1.019355,316,0.00146425
9.372382,1.041935,323,0.00146357
9.373382,1.058065,328,0.00146211
9.374382,1.022581,317,0.00146086
9.375382,1.019355,316,0.00145982
9.376382,1.019355,316,0.00145914
9.377382,1.009677,313,0.00145890
9.378744,1.061290,329,0.00145860
9.379744,1.025806,318,0.00145789
9.380744,1.051613,326,0.00145663
9.381744,1.038710,322,0.00145596
9.382744,1.064516,330,0.00145550
9.383744,1.074194,333,0.00145515
9.384744,1.038710,322,0.00145329
9.385744,1.032258,320,0.00145117
9.386744,1.041935,323,0.00144943
9.387744,1.035484,321,0.00144852
9.388805,1.038710,322,0.00144799
9.389805,1.025806,318,0.00144734
9.390805,1.025806,318,0.00144617
9.391805,1.025806,318,0.00144468
9.392805,1.038710,322,0.00144315
9.393805,1.051613,326,0.00144188
9.394805,1.035484,321,0.00144086
9.395805,1.019355,316,0.00144047
9.396805,1.003226,311,0.00143988
9.397805,1.029032,319,0.00143849
9.398902,1.048387,325,0.00143688
9.399902,1.038710,322,0.00143636
9.400902,1.029032,319,0.00143591
9.401902,1.048387,325,0.00143547
9.402902,1.061290,329,0.00143482
9.403902,1.054839,327,0.00143358
9.404902,1.019355,316,0.00143256
9.405902,1.035484,321,0.00143204
9.406902,1.022581,317,0.00143156
9.407902,1.045161,324,0.00142970
9.408941,1.064516,330,0.00142853
9.409941,1.025806,318,0.00142715
9.410941,1.022581,317,0.00142579
9.411941,1.025806,318,0.00142441
9.412941,1.035484,321,0.00142357
9.413941,1.041935,323,0.00142246
9.414941,1.035484,321,0.00142094
9.415941,1.012903,314,0.00141955
9.416941,1.016129,315,0.00141844
