Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
5.748059,1.041935,323,0.00074989
5.748559,1.051613,326,0.00074985
5.749059,1.100000,341,0.00075039
5.749559,1.090323,338,0.00075076
5.750059,1.093548,339,0.00075119
5.750559,1.048387,325,0.00075112
5.751059,1.058065,328,0.00075112
5.751559,1.051613,326,0.00075107
5.752059,1.083871,336,0.00075134
5.752559,1.087097,337,0.00075166
5.753059,1.058065,328,0.00075166
5.753559,1.051613,326,0.00075161
5.754059,1.096774,340,0.00075209
5.754559,1.077419,334,0.00075228
5.755059,1.083871,336,0.00075255
5.755559,1.093548,339,0.00075297
5.756059,1.061290,329,0.00075299
5.756559,1.051613,326,0.00075294
5.757059,1.077419,334,0.00075313
5.757559,1.083871,336,0.00075340
5.758059,1.103226,342,0.00075400
5.758559,1.109677,344,0.00075474
5.759059,1.070968,332,0.00075484
5.759559,1.064516,330,0.00075489
5.760059,1.074194,333,0.00075503
5.760559,1.112903,345,0.00075584
5.761059,1.103226,342,0.00075644
5.761559,1.119355,347,0.00075739
5.762059,1.083871,336,0.00075766
5.762559,1.061290,329,0.00075768
5.763059,1.077419,334,0.00075786
5.763559,1.074194,333,0.00075800
5.764059,1.083871,336,0.00075827
5.764559,1.100000,341,0.00075881
5.765059,1.064516,330,0.00075885
5.765559,1.054839,327,0.00075882
5.766059,1.093548,339,0.00075924
5.766559,1.074194,333,0.00075938
5.767059,1.090323,338,0.00075975
5.767559,1.103226,342,0.00076035
5.768059,1.051613,326,0.00076030
5.768559,1.038710,322,0.00076020
5.769059,1.061290,329,0.00076021
5.769559,1.100000,341,0.00076075
5.770059,1.048387,325,0.00076068
5.770559,1.080645,335,0.00076090
5.771059,1.025806,318,0.00076080
5.771559,1.032258,320,0.00076070
5.772059,1.070968,332,0.00076080
5.772559,1.067742,331,0.00076088
5.773059,1.070968,332,0.00076098
5.773559,1.096774,340,0.00076146
5.885257,1.032258,320,0.00076135
5.885757,1.041935,323,0.00076126
5.886257,1.067742,331,0.00076133
5.886757,1.051613,326,0.00076128
5.887257,1.032258,320,0.00076118
5.887757,1.029032,319,0.00076108
5.888257,1.038710,322,0.00076098
5.888757,1.048387,325,0.00076091
5.889257,1.061290,329,0.00076093
5.889757,1.025806,318,0.00076083
5.890257,1.038710,322,0.00076073
5.890757,1.038710,322,0.00076063
5.891257,1.035484,321,0.00076053
5.891757,1.051613,326,0.00076048
5.892257,1.064516,330,0.00076052
5.892757,1.041935,323,0.00076043
5.893257,1.035484,321,0.00076033
5.893757,1.041935,323,0.00076024
5.894257,1.080645,335,0.00076046
5.894757,1.083871,336,0.00076073
5.895257,1.090323,338,0.00076109
5.895757,1.061290,329,0.00076110
5.896257,1.045161,324,0.00076102
5.896757,1.051613,326,0.00076097
5.897257,1.061290,329,0.00076099
5.897757,1.077419,334,0.00076117
5.898257,1.083871,336,0.00076143
5.898757,1.083871,336,0.00076170
5.899257,1.064516,330,0.00076174
5.899757,1.061290,329,0.00076175
5.900257,1.067742,331,0.00076182
5.900757,1.070968,332,0.00076193
5.901257,1.087097,337,0.00076224
5.901757,1.061290,329,0.00076225
5.902257,1.054839,327,0.00076222
5.902757,1.061290,329,0.00076223
5.903257,1.096774,340,0.00076270
5.903757,1.087097,337,0.00076301
5.904257,1.100000,341,0.00076354
5.904757,1.070968,332,0.00076364
5.905257,1.064516,330,0.00076368
5.905757,1.070968,332,0.00076378
5.906257,1.080645,335,0.00076400
5.906757,1.116129,346,0.00076486
5.907257,1.112903,345,0.00076565
5.907757,1.074194,333,0.00076579
5.908257,1.070968,332,0.00076589
5.908757,1.070968,332,0.00076599
5.909257,1.083871,336,0.00076625
5.909757,1.087097,337,0.00076656
5.910257,1.125806,349,0.00076765
5.910757,1.103226,342,0.00076824
5.911257,1.077419,334,0.00076841
5.911757,1.077419,334,0.00076859
5.912257,1.077419,334,0.00076876
5.912757,1.093548,339,0.00076917
5.913257,1.100000,341,0.00076969
5.913757,1.048387,325,0.00076962
5.914257,1.061290,329,0.00076963
5.914757,1.064516,330,0.00076967
5.915257,1.080645,335,0.00076989
5.915757,1.119355,347,0.00077082
5.916257,1.087097,337,0.00077112
5.916757,1.035484,321,0.00077102
5.917257,1.067742,331,0.00077109
5.917757,1.067742,331,0.00077115
5.918257,1.074194,333,0.00077129
5.918757,1.080645,335,0.00077150
5.919257,1.080645,335,0.00077172
5.919757,1.054839,327,0.00077168
5.920257,1.080645,335,0.00077190
5.920757,1.022581,317,0.00077180
5.921257,1.045161,324,0.00077172
5.921757,1.096774,340,0.00077218
5.922257,1.074194,333,0.00077232
5.922757,1.048387,325,0.00077225
5.923257,1.048387,325,0.00077218
5.923757,1.058065,328,0.00077217
5.924257,1.119355,347,0.00077309
5.924757,1.048387,325,0.00077302
5.925257,1.045161,324,0.00077294
5.925757,1.029032,319,0.00077284
5.926257,1.045161,324,0.00077275
5.926757,1.054839,327,0.00077272
5.927257,1.067742,331,0.00077278
5.927757,1.070968,332,0.00077288
5.928257,1.080645,335,0.00077310
5.928757,1.038710,322,0.00077300
5.929257,1.045161,324,0.00077292
5.929757,1.035484,321,0.00077281
5.930257,1.051613,326,0.00077276
5.930757,1.077419,334,0.00077293
5.931257,1.025806,318,0.00077283
5.931757,1.035484,321,0.00077273
5.932257,1.041935,323,0.00077264
5.932757,1.045161,324,0.00077255
5.933257,1.058065,328,0.00077254
5.933757,1.054839,327,0.00077250
5.934257,1.032258,320,0.00077240
5.934757,1.022581,317,0.00077231
6.050040,1.058065,328,0.00077229
6.050540,1.077419,334,0.00077246
6.051040,1.012903,314,0.00077241
6.051540,1.019355,316,0.00077233
6.052040,1.051613,326,0.00077228
6.052540,1.054839,327,0.00077224
6.053040,1.058065,328,0.00077223
6.053540,1.029032,319,0.00077212
6.054040,1.051613,326,0.00077207
6.054540,1.029032,319,0.00077197
6.055040,1.022581,317,0.00077187
6.055540,1.054839,327,0.00077184
6.056040,1.064516,330,0.00077188
6.056540,1.022581,317,0.00077178
6.057040,1.022581,317,0.00077169
6.057540,1.022581,317,0.00077160
6.058040,1.025806,318,0.00077150
6.058540,1.032258,320,0.00077140
6.059040,1.064516,330,0.00077143
6.059540,1.025806,318,0.00077134
6.060040,1.025806,318,0.00077124
6.060540,1.022581,317,0.00077115
6.061040,1.032258,320,0.00077104
6.061540,1.041935,323,0.00077095
6.062040,1.054839,327,0.00077092
6.062540,1.025806,318,0.00077082
6.063040,0.996774,309,0.00077088
6.063540,1.029032,319,0.00077078
6.064040,1.035484,321,0.00077068
6.064540,1.041935,323,0.00077059
6.065040,1.048387,325,0.00077052
6.065540,1.025806,318,0.00077042
6.066040,1.016129,315,0.00077035
6.066540,1.022581,317,0.00077026
6.067040,1.012903,314,0.00077021
6.067540,1.051613,326,0.00077016
6.068040,1.058065,328,0.00077014
6.068540,1.016129,315,0.00077007
6.069040,1.006452,312,0.00077006
6.069540,1.019355,316,0.00076998
6.070040,1.025806,318,0.00076988
6.070540,1.035484,321,0.00076978
6.071040,1.054839,327,0.00076974
6.071540,1.012903,314,0.00076969
6.072040,1.019355,316,0.00076961
6.072540,1.016129,315,0.00076954
6.073040,1.022581,317,0.00076945
6.073540,1.035484,321,0.00076935
6.074040,1.051613,326,0.00076929
6.074540,1.009677,313,0.00076926
6.075040,1.009677,313,0.00076923
6.075540,1.016129,315,0.00076916
6.076040,1.025806,318,0.00076906
6.076540,1.025806,318,0.00076896
6.077040,1.064516,330,0.00076900
6.077540,1.016129,315,0.00076893
6.078040,1.019355,316,0.00076885
6.078540,1.022581,317,0.00076876
6.079040,1.032258,320,0.00076866
6.079540,1.041935,323,0.00076857
6.080040,1.048387,325,0.00076850
6.080540,1.009677,313,0.00076846
6.081040,1.012903,314,0.00076841
6.081540,1.009677,313,0.00076837
6.082040,1.041935,323,0.00076828
6.082540,1.029032,319,0.00076818
6.083040,1.058065,328,0.00076817
6.083540,1.006452,312,0.00076816
6.084040,1.009677,313,0.00076812
6.084540,1.006452,312,0.00076811
6.085040,1.032258,320,0.00076800
6.085540,1.041935,323,0.00076791
6.086040,1.041935,323,0.00076782
6.086540,1.006452,312,0.00076781
6.087040,1.012903,314,0.00076776
6.087540,0.993548,308,0.00076786
6.088040,1.035484,321,0.00076775
6.088540,1.035484,321,0.00076765
6.089040,1.025806,318,0.00076756
6.089540,1.006452,312,0.00076754
6.090040,1.009677,313,0.00076751
6.090540,1.025806,318,0.00076741
6.091040,1.035484,321,0.00076731
6.091540,1.035484,321,0.00076721
6.092040,1.032258,320,0.00076711
6.092540,1.016129,315,0.00076704
6.093040,1.000000,310,0.00076707
6.093540,1.012903,314,0.00076702
6.094040,1.038710,322,0.00076692
6.094540,1.029032,319,0.00076682
6.095040,1.025806,318,0.00076673
6.095540,1.006452,312,0.00076671
6.096040,1.009677,313,0.00076668
6.096540,1.012903,314,0.00076663
6.097040,1.032258,320,0.00076652
6.097540,1.041935,323,0.00076643
6.098040,1.035484,321,0.00076633
6.098540,0.987097,306,0.00076650
6.099040,1.009677,313,0.00076647
6.099540,1.006452,312,0.00076645
6.217185,0.980645,304,0.00076671
6.217685,0.964516,299,0.00076721
6.218185,0.974194,302,0.00076756
6.218685,0.983871,305,0.00076777
6.219185,0.990323,307,0.00076790
6.219685,1.000000,310,0.00076794
6.220185,0.964516,299,0.00076844
6.220685,0.967742,300,0.00076889
6.221185,0.954839,296,0.00076959
6.221685,0.967742,300,0.00077004
6.222185,0.983871,305,0.00077024
6.222685,0.987097,306,0.00077041
6.223185,0.964516,299,0.00077092
6.223685,0.967742,300,0.00077137
6.224185,0.967742,300,0.00077181
6.224685,0.977419,303,0.00077211
6.225185,0.993548,308,0.00077220
6.225685,1.006452,312,0.00077219
6.226185,0.970968,301,0.00077258
6.226685,0.974194,302,0.00077292
6.227185,0.980645,304,0.00077317
6.227685,0.990323,307,0.00077330
6.228185,0.980645,304,0.00077355
6.228685,0.993548,308,0.00077364
6.229185,0.974194,302,0.00077399
6.229685,0.987097,306,0.00077415
6.230185,0.987097,306,0.00077432
6.230685,1.019355,316,0.00077423
6.231185,1.054839,327,0.00077420
6.231685,1.000000,310,0.00077423
6.232185,0.974194,302,0.00077458
6.232685,1.003226,311,0.00077458
6.233185,1.035484,321,0.00077448
6.233685,1.061290,329,0.00077449
6.234185,1.016129,315,0.00077442
6.234685,1.038710,322,0.00077433
6.235185,0.987097,306,0.00077449
6.235685,1.012903,314,0.00077444
6.236185,1.029032,319,0.00077434
6.236685,1.019355,316,0.00077425
6.237185,1.041935,323,0.00077416
6.237685,1.025806,318,0.00077407
6.238185,0.983871,305,0.00077427
6.238685,1.022581,317,0.00077418
6.239185,1.038710,322,0.00077408
6.239685,1.038710,322,0.00077399
6.240185,1.041935,323,0.00077390
6.240685,1.032258,320,0.00077379
6.241185,1.009677,313,0.00077376
6.241685,1.019355,316,0.00077368
6.242185,1.032258,320,0.00077357
6.242685,1.032258,320,0.00077347
6.243185,1.067742,331,0.00077354
6.243685,1.012903,314,0.00077348
6.244185,1.032258,320,0.00077338
6.244685,1.006452,312,0.00077337
6.245185,1.032258,320,0.00077326
6.245685,1.038710,322,0.00077317
6.246185,1.041935,323,0.00077308
6.246685,1.074194,333,0.00077321
6.247185,0.990323,307,0.00077334
6.247685,1.035484,321,0.00077324
6.248185,1.032258,320,0.00077314
6.248685,1.048387,325,0.00077307
6.249185,1.051613,326,0.00077302
6.249685,1.025806,318,0.00077292
6.250185,1.009677,313,0.00077288
6.250685,1.016129,315,0.00077282
6.251185,1.019355,316,0.00077273
6.251685,1.016129,315,0.00077267
6.252185,1.045161,324,0.00077259
6.252685,1.019355,316,0.00077251
6.253185,1.012903,314,0.00077245
6.253685,1.025806,318,0.00077235
6.254185,1.025806,318,0.00077226
6.254685,1.038710,322,0.00077216
6.255185,1.045161,324,0.00077208
6.255685,1.025806,318,0.00077199
6.256185,1.029032,319,0.00077189
6.256685,1.029032,319,0.00077178
6.257185,1.032258,320,0.00077168
6.257685,1.045161,324,0.00077160
6.258185,1.054839,327,0.00077157
6.258685,1.022581,317,0.00077148
6.259185,1.022581,317,0.00077139
6.259685,1.029032,319,0.00077129
6.260185,1.009677,313,0.00077125
6.260685,1.048387,325,0.00077119
6.261185,1.067742,331,0.00077126
6.261685,1.022581,317,0.00077117
6.262185,1.025806,318,0.00077107
6.262685,1.022581,317,0.00077098
6.263185,1.032258,320,0.00077088
6.263685,1.051613,326,0.00077083
6.264185,1.054839,327,0.00077079
6.264685,1.022581,317,0.00077070
6.265185,1.012903,314,0.00077065
6.265685,1.029032,319,0.00077055
6.266185,1.035484,321,0.00077045
6.266685,1.051613,326,0.00077040
6.388230,1.080645,335,0.00077061
6.388730,1.080645,335,0.00077082
6.389230,1.048387,325,0.00077075
6.389730,1.070968,332,0.00077085
6.390230,1.048387,325,0.00077079
6.390730,1.083871,336,0.00077104
6.391230,1.074194,333,0.00077117
6.391730,1.058065,328,0.00077116
6.392230,1.029032,319,0.00077106
6.392730,1.032258,320,0.00077096
6.393230,1.025806,318,0.00077086
6.393730,1.051613,326,0.00077081
6.394230,1.106452,343,0.00077144
6.394730,1.048387,325,0.00077137
6.395230,1.045161,324,0.00077129
6.395730,1.077419,334,0.00077146
6.396230,1.054839,327,0.00077143
6.396730,1.064516,330,0.00077146
6.397230,1.080645,335,0.00077167
6.397730,1.025806,318,0.00077158
6.398230,1.016129,315,0.00077151
6.398730,1.035484,321,0.00077141
6.399230,1.048387,325,0.00077134
6.399730,1.054839,327,0.00077131
6.400230,1.119355,347,0.00077221
6.400730,1.025806,318,0.00077211
6.401230,1.006452,312,0.00077210
6.401730,1.029032,319,0.00077200
6.402230,1.038710,322,0.00077190
6.402730,1.061290,329,0.00077191
6.403230,1.083871,336,0.00077216
6.403730,1.022581,317,0.00077207
6.404230,1.054839,327,0.00077204
6.404730,1.070968,332,0.00077214
6.405230,1.025806,318,0.00077204
6.405730,1.045161,324,0.00077196
6.406230,1.061290,329,0.00077197
6.406730,1.041935,323,0.00077188
6.407230,1.025806,318,0.00077179
6.407730,1.045161,324,0.00077171
6.408230,1.045161,324,0.00077163
6.408730,1.064516,330,0.00077167
6.409230,1.032258,320,0.00077157
6.409730,1.006452,312,0.00077155
6.410230,1.009677,313,0.00077152
6.410730,1.054839,327,0.00077148
6.411230,1.041935,323,0.00077140
6.411730,1.045161,324,0.00077132
6.412230,1.061290,329,0.00077133
6.412730,1.025806,318,0.00077123
6.413230,1.019355,316,0.00077115
6.413730,1.032258,320,0.00077105
6.414230,1.038710,322,0.00077096
6.414730,1.045161,324,0.00077088
6.415230,1.070968,332,0.00077097
6.415730,1.029032,319,0.00077088
6.416230,1.019355,316,0.00077080
6.416730,1.022581,317,0.00077071
6.417230,1.035484,321,0.00077061
6.417730,1.045161,324,0.00077053
6.418230,1.058065,328,0.00077052
6.418730,1.022581,317,0.00077043
6.419230,1.012903,314,0.00077038
6.419730,1.012903,314,0.00077032
6.420230,1.041935,323,0.00077024
6.420730,1.051613,326,0.00077018
6.421230,1.048387,325,0.00077012
6.421730,1.025806,318,0.00077002
6.422230,1.022581,317,0.00076993
6.422730,1.022581,317,0.00076985
6.423230,1.025806,318,0.00076975
6.423730,1.038710,322,0.00076966
6.424230,1.032258,320,0.00076956
6.424730,1.022581,317,0.00076947
6.425230,1.019355,316,0.00076939
6.425730,1.016129,315,0.00076932
6.426230,1.038710,322,0.00076923
6.426730,1.041935,323,0.00076914
6.427230,1.054839,327,0.00076911
6.427730,1.016129,315,0.00076904
6.428230,1.019355,316,0.00076896
6.428730,1.025806,318,0.00076887
6.429230,1.032258,320,0.00076877
6.429730,1.045161,324,0.00076869
6.430230,1.061290,329,0.00076870
6.430730,1.009677,313,0.00076866
6.431230,1.009677,313,0.00076863
6.431730,1.012903,314,0.00076858
6.432230,1.035484,321,0.00076848
6.432730,1.048387,325,0.00076841
6.433230,1.038710,322,0.00076832
6.433730,1.019355,316,0.00076824
6.434230,1.009677,313,0.00076821
6.434730,1.016129,315,0.00076814
6.435230,1.032258,320,0.00076804
6.435730,1.064516,330,0.00076808
6.436230,1.045161,324,0.00076800
6.436730,1.012903,314,0.00076795
6.437230,1.016129,315,0.00076788
6.437730,1.022581,317,0.00076779
6.563331,1.041935,323,0.00076771
6.563831,1.054839,327,0.00076767
6.564331,1.019355,316,0.00076759
6.564831,1.032258,320,0.00076749
6.565331,1.029032,319,0.00076740
6.565831,1.041935,323,0.00076731
6.566331,1.048387,325,0.00076724
6.566831,1.041935,323,0.00076716
6.567331,1.012903,314,0.00076711
6.567831,1.035484,321,0.00076701
6.568331,1.032258,320,0.00076691
6.568831,1.045161,324,0.00076683
6.569331,1.064516,330,0.00076687
6.569831,1.006452,312,0.00076685
6.570331,1.038710,322,0.00076676
6.570831,1.038710,322,0.00076667
6.571331,1.045161,324,0.00076659
6.571831,1.032258,320,0.00076649
6.572331,1.061290,329,0.00076650
6.572831,1.032258,320,0.00076640
6.573331,1.029032,319,0.00076630
6.573831,1.038710,322,0.00076621
6.574331,1.032258,320,0.00076611
6.574831,1.061290,329,0.00076612
6.575331,1.070968,332,0.00076622
6.575831,1.038710,322,0.00076612
6.576331,1.032258,320,0.00076602
6.576831,1.025806,318,0.00076593
6.577331,1.041935,323,0.00076584
6.577831,1.058065,328,0.00076583
6.578331,1.067742,331,0.00076590
6.578831,1.016129,315,0.00076583
6.579331,1.035484,321,0.00076573
6.579831,1.038710,322,0.00076564
6.580331,1.045161,324,0.00076556
6.580831,1.051613,326,0.00076551
6.581331,1.058065,328,0.00076550
6.581831,1.035484,321,0.00076540
6.582331,1.029032,319,0.00076531
6.582831,1.029032,319,0.00076521
6.583331,1.035484,321,0.00076511
6.583831,1.051613,326,0.00076506
6.584331,1.064516,330,0.00076510
6.584831,1.035484,321,0.00076500
6.585331,1.019355,316,0.00076492
6.585831,1.041935,323,0.00076484
6.586331,1.041935,323,0.00076475
6.586831,1.058065,328,0.00076474
6.587331,1.070968,332,0.00076483
6.587831,1.029032,319,0.00076474
6.588331,1.012903,314,0.00076469
6.588831,1.041935,323,0.00076460
6.589331,1.045161,324,0.00076452
6.589831,1.051613,326,0.00076447
6.590331,1.064516,330,0.00076451
6.590831,1.035484,321,0.00076441
6.591331,1.035484,321,0.00076431
6.591831,1.041935,323,0.00076423
6.592331,1.045161,324,0.00076415
6.592831,1.061290,329,0.00076416
6.593331,1.100000,341,0.00076466
6.593831,1.064516,330,0.00076469
6.594331,1.045161,324,0.00076462
6.594831,1.064516,330,0.00076465
6.595331,1.061290,329,0.00076466
6.595831,1.083871,336,0.00076491
6.596331,1.093548,339,0.00076529
6.596831,1.054839,327,0.00076526
6.597331,1.054839,327,0.00076523
6.597831,1.058065,328,0.00076522
6.598331,1.064516,330,0.00076525
6.598831,1.077419,334,0.00076542
6.599331,1.090323,338,0.00076575
6.599831,1.051613,326,0.00076570
6.600331,1.080645,335,0.00076591
6.600831,1.067742,331,0.00076597
6.601331,1.074194,333,0.00076610
6.601831,1.090323,338,0.00076643
6.602331,1.074194,333,0.00076656
6.602831,1.067742,331,0.00076662
6.603331,1.067742,331,0.00076669
6.603831,1.058065,328,0.00076667
6.604331,1.129032,350,0.00076778
6.604831,1.106452,343,0.00076839
6.605331,1.077419,334,0.00076855
6.605831,1.061290,329,0.00076856
6.606331,1.067742,331,0.00076862
6.606831,1.077419,334,0.00076878
6.607331,1.083871,336,0.00076903
6.607831,1.122581,348,0.00076997
6.608331,1.083871,336,0.00077021
6.608831,1.067742,331,0.00077028
6.609331,1.067742,331,0.00077034
6.609831,1.070968,332,0.00077043
6.610331,1.083871,336,0.00077067
6.610831,1.096774,340,0.00077111
6.611331,1.074194,333,0.00077123
6.611831,1.074194,333,0.00077136
6.612331,1.070968,332,0.00077145
6.612831,1.070968,332,0.00077154
6.742319,1.035484,321,0.00077144
6.742819,1.032258,320,0.00077134
6.743319,1.029032,319,0.00077125
6.743819,1.022581,317,0.00077116
6.744319,1.025806,318,0.00077107
6.744819,1.029032,319,0.00077097
6.745319,1.032258,320,0.00077087
6.745819,1.061290,329,0.00077088
6.746319,1.038710,322,0.00077079
6.746819,1.016129,315,0.00077072
6.747319,1.022581,317,0.00077063
6.747819,1.032258,320,0.00077054
6.748319,1.041935,323,0.00077045
6.748819,1.054839,327,0.00077041
6.749319,1.041935,323,0.00077033
6.749819,1.032258,320,0.00077023
6.750319,1.035484,321,0.00077013
6.750819,1.035484,321,0.00077003
6.751319,1.054839,327,0.00077000
6.751819,1.067742,331,0.00077006
6.752319,1.022581,317,0.00076998
6.752819,1.025806,318,0.00076988
6.753319,1.022581,317,0.00076980
6.753819,1.019355,316,0.00076972
6.754319,1.064516,330,0.00076975
6.754819,1.067742,331,0.00076981
6.755319,1.029032,319,0.00076972
6.755819,1.022581,317,0.00076963
6.756319,1.029032,319,0.00076953
6.756819,1.041935,323,0.00076945
6.757319,1.035484,321,0.00076935
6.757819,1.074194,333,0.00076948
6.758319,1.032258,320,0.00076938
6.758819,1.029032,319,0.00076928
6.759319,1.045161,324,0.00076920
6.759819,1.041935,323,0.00076912
6.760319,1.054839,327,0.00076908
6.760819,1.058065,328,0.00076907
6.761319,1.029032,319,0.00076897
6.761819,1.016129,315,0.00076891
6.762319,1.025806,318,0.00076882
6.762819,1.045161,324,0.00076874
6.763319,1.054839,327,0.00076870
6.763819,1.054839,327,0.00076867
6.764319,1.025806,318,0.00076858
6.764819,1.038710,322,0.00076848
6.765319,1.038710,322,0.00076839
6.765819,1.032258,320,0.00076829
6.766319,1.054839,327,0.00076826
6.766819,1.054839,327,0.00076823
6.767319,1.016129,315,0.00076816
6.767819,1.029032,319,0.00076807
6.768319,1.035484,321,0.00076797
6.768819,1.048387,325,0.00076790
6.769319,1.061290,329,0.00076791
6.769819,1.041935,323,0.00076783
6.770319,1.035484,321,0.00076773
6.770819,1.035484,321,0.00076763
6.771319,1.041935,323,0.00076755
6.771819,1.051613,326,0.00076750
6.772319,1.048387,325,0.00076743
6.772819,1.061290,329,0.00076744
6.773319,1.022581,317,0.00076735
6.773819,1.029032,319,0.00076726
6.774319,1.032258,320,0.00076716
6.774819,1.035484,321,0.00076706
6.775319,1.070968,332,0.00076715
6.775819,1.048387,325,0.00076709
6.776319,1.038710,322,0.00076700
6.776819,1.045161,324,0.00076692
6.777319,1.067742,331,0.00076698
6.777819,1.067742,331,0.00076704
6.778319,1.029032,319,0.00076695
6.778819,1.032258,320,0.00076685
6.779319,1.035484,321,0.00076675
6.779819,1.038710,322,0.00076666
6.780319,1.061290,329,0.00076667
6.780819,1.074194,333,0.00076679
6.781319,1.070968,332,0.00076688
6.781819,1.048387,325,0.00076682
6.782319,1.054839,327,0.00076678
6.782819,1.064516,330,0.00076682
6.783319,1.070968,332,0.00076691
6.783819,1.087097,337,0.00076719
6.784319,1.048387,325,0.00076712
6.784819,1.038710,322,0.00076703
6.785319,1.054839,327,0.00076700
6.785819,1.061290,329,0.00076700
6.786319,1.080645,335,0.00076720
6.786819,1.083871,336,0.00076744
6.787319,1.054839,327,0.00076740
6.787819,1.045161,324,0.00076733
6.788319,1.070968,332,0.00076742
6.788819,1.067742,331,0.00076748
6.789319,1.083871,336,0.00076771
6.789819,1.090323,338,0.00076804
6.790319,1.061290,329,0.00076805
6.790819,1.093548,339,0.00076842
6.791319,1.074194,333,0.00076854
6.791819,1.080645,335,0.00076874
6.924494,1.048387,325,0.00076867
6.924994,1.032258,320,0.00076857
6.925494,1.022581,317,0.00076849
6.925994,1.025806,318,0.00076840
6.926494,1.051613,326,0.00076835
6.926994,1.048387,325,0.00076828
6.927494,1.054839,327,0.00076825
6.927994,1.022581,317,0.00076816
6.928494,1.032258,320,0.00076806
6.928994,1.032258,320,0.00076797
6.929494,1.035484,321,0.00076787
6.929994,1.070968,332,0.00076796
6.930494,1.064516,330,0.00076799
6.930994,1.012903,314,0.00076794
6.931494,1.035484,321,0.00076785
6.931994,1.035484,321,0.00076775
6.932494,1.035484,321,0.00076766
6.932994,1.064516,330,0.00076769
6.933494,1.038710,322,0.00076760
6.933994,1.019355,316,0.00076752
6.934494,1.019355,316,0.00076745
6.934994,1.048387,325,0.00076738
6.935494,1.051613,326,0.00076733
6.935994,1.051613,326,0.00076728
6.936494,1.035484,321,0.00076718
6.936994,1.029032,319,0.00076709
6.937494,1.022581,317,0.00076700
6.937994,1.038710,322,0.00076691
6.938494,1.041935,323,0.00076683
6.938994,1.067742,331,0.00076689
6.939494,1.070968,332,0.00076697
6.939994,1.038710,322,0.00076688
6.940494,1.048387,325,0.00076682
6.940994,1.045161,324,0.00076674
6.941494,1.054839,327,0.00076671
6.941994,1.077419,334,0.00076686
6.942494,1.048387,325,0.00076680
6.942994,1.041935,323,0.00076671
6.943494,1.058065,328,0.00076670
6.943994,1.058065,328,0.00076668
6.944494,1.067742,331,0.00076674
6.944994,1.083871,336,0.00076697
6.945494,1.064516,330,0.00076701
6.945994,1.080645,335,0.00076720
6.946494,1.061290,329,0.00076721
6.946994,1.064516,330,0.00076724
6.947494,1.070968,332,0.00076733
6.947994,1.080645,335,0.00076752
6.948494,1.058065,328,0.00076750
6.948994,1.070968,332,0.00076759
6.949494,1.064516,330,0.00076762
6.949994,1.070968,332,0.00076771
6.950494,1.083871,336,0.00076794
6.950994,1.096774,340,0.00076836
6.951494,1.067742,331,0.00076842
6.951994,1.054839,327,0.00076839
6.952494,1.077419,334,0.00076854
6.952994,1.074194,333,0.00076866
6.953494,1.087097,337,0.00076894
6.953994,1.106452,343,0.00076952
6.954494,1.077419,334,0.00076968
6.954994,1.058065,328,0.00076966
6.955494,1.070968,332,0.00076975
6.955994,1.109677,344,0.00077039
6.956494,1.090323,338,0.00077071
6.956994,1.109677,344,0.00077136
6.957494,1.074194,333,0.00077148
6.957994,1.070968,332,0.00077156
6.958494,1.064516,330,0.00077159
6.958994,1.080645,335,0.00077178
6.959494,1.087097,337,0.00077206
6.959994,1.109677,344,0.00077270
6.960494,1.074194,333,0.00077282
6.960994,1.067742,331,0.00077288
6.961494,1.067742,331,0.00077293
6.961994,1.070968,332,0.00077302
6.962494,1.093548,339,0.00077338
6.962994,1.125806,349,0.00077437
6.963494,1.064516,330,0.00077440
6.963994,1.058065,328,0.00077438
6.964494,1.061290,329,0.00077438
6.964994,1.077419,334,0.00077454
6.965494,1.077419,334,0.00077469
6.965994,1.100000,341,0.00077516
6.966494,1.061290,329,0.00077516
6.966994,1.061290,329,0.00077516
6.967494,1.054839,327,0.00077513
6.967994,1.067742,331,0.00077518
6.968494,1.112903,345,0.00077589
6.968994,1.061290,329,0.00077589
6.969494,1.077419,334,0.00077604
6.969994,1.038710,322,0.00077595
6.970494,1.064516,330,0.00077598
6.970994,1.058065,328,0.00077596
6.971494,1.074194,333,0.00077607
6.971994,1.083871,336,0.00077630
6.972494,1.090323,338,0.00077662
6.972994,1.016129,315,0.00077655
6.973494,1.029032,319,0.00077646
6.973994,1.032258,320,0.00077636
7.109979,1.058065,328,0.00077634
7.110479,1.048387,325,0.00077628
7.110979,1.048387,325,0.00077621
7.111479,1.045161,324,0.00077613
7.111979,1.054839,327,0.00077609
7.112479,1.087097,337,0.00077636
7.112979,1.012903,314,0.00077632
7.113479,1.016129,315,0.00077626
7.113979,1.048387,325,0.00077619
7.114479,1.045161,324,0.00077611
7.114979,1.061290,329,0.00077611
7.115479,1.048387,325,0.00077605
7.115979,1.029032,319,0.00077595
7.116479,1.025806,318,0.00077586
7.116979,1.048387,325,0.00077579
7.117479,1.035484,321,0.00077570
7.117979,1.045161,324,0.00077562
7.118479,1.054839,327,0.00077558
7.118979,1.029032,319,0.00077549
7.119479,1.022581,317,0.00077540
7.119979,1.029032,319,0.00077531
7.120479,1.032258,320,0.00077521
7.120979,1.041935,323,0.00077513
7.121479,1.058065,328,0.00077511
