Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
4.535646,1.025806,318,0.00097244
4.536646,1.038710,322,0.00097223
4.537646,1.058065,328,0.00097209
4.538646,1.051613,326,0.00097191
4.539646,1.045161,324,0.00097170
4.540646,1.032258,320,0.00097150
4.541646,1.032258,320,0.00097130
4.542646,1.054839,327,0.00097114
4.543646,1.045161,324,0.00097093
4.544646,1.064516,330,0.00097086
4.545646,1.035484,321,0.00097065
4.546646,1.012903,314,0.00097058
4.547646,1.035484,321,0.00097037
4.548646,1.045161,324,0.00097017
4.549646,1.067742,331,0.00097013
4.550646,1.064516,330,0.00097006
4.551646,1.032258,320,0.00096986
4.552646,1.029032,319,0.00096967
4.553646,1.035484,321,0.00096946
4.554646,1.022581,317,0.00096930
4.555646,1.061290,329,0.00096920
4.556738,1.048387,325,0.00096900
4.557738,1.029032,319,0.00096881
4.558738,1.029032,319,0.00096862
4.559738,1.070968,332,0.00096863
4.560738,1.074194,333,0.00096869
4.561738,1.041935,323,0.00096848
4.562738,1.041935,323,0.00096827
4.563738,1.016129,315,0.00096817
4.564738,1.029032,319,0.00096798
4.565738,1.038710,322,0.00096777
4.566738,1.061290,329,0.00096766
4.567738,1.067742,331,0.00096763
4.568738,1.032258,320,0.00096743
4.569738,1.032258,320,0.00096723
4.570738,1.032258,320,0.00096703
4.571738,1.038710,322,0.00096681
4.572738,1.051613,326,0.00096664
4.573738,1.070968,332,0.00096664
4.574738,1.022581,317,0.00096649
4.575738,1.019355,316,0.00096637
4.576738,1.019355,316,0.00096624
4.577738,1.041935,323,0.00096603
4.578738,1.041935,323,0.00096582
4.579738,1.067742,331,0.00096579
4.580738,1.022581,317,0.00096564
4.581738,1.025806,318,0.00096547
4.582738,1.038710,322,0.00096526
4.583738,1.029032,319,0.00096507
4.584738,1.045161,324,0.00096487
4.585738,1.070968,332,0.00096488
4.586738,1.029032,319,0.00096469
4.587738,1.022581,317,0.00096454
4.588738,1.022581,317,0.00096439
4.589738,1.045161,324,0.00096419
4.590738,1.041935,323,0.00096398
4.591738,1.054839,327,0.00096382
4.592738,1.012903,314,0.00096376
4.593738,1.022581,317,0.00096361
4.594738,1.009677,313,0.00096359
4.595738,1.032258,320,0.00096339
4.596738,1.058065,328,0.00096326
4.597738,1.064516,330,0.00096319
4.598738,1.022581,317,0.00096304
4.599738,1.038710,322,0.00096283
4.600738,1.032258,320,0.00096263
4.601738,1.022581,317,0.00096248
4.602738,1.041935,323,0.00096227
4.603738,1.058065,328,0.00096214
4.604738,1.022581,317,0.00096199
4.605738,1.029032,319,0.00096181
4.606813,1.035484,321,0.00096160
4.607813,1.032258,320,0.00096140
4.608813,1.041935,323,0.00096120
4.609813,1.067742,331,0.00096116
4.610813,1.006452,312,0.00096119
4.611813,1.029032,319,0.00096100
4.612813,1.038710,322,0.00096079
4.613813,1.045161,324,0.00096059
4.614813,1.093548,339,0.00096102
4.615813,1.019355,316,0.00096090
4.616813,1.032258,320,0.00096070
4.617813,1.029032,319,0.00096052
4.618813,1.045161,324,0.00096032
4.619813,1.054839,327,0.00096016
4.620813,1.061290,329,0.00096006
4.621813,1.025806,318,0.00095989
4.622813,1.038710,322,0.00095968
4.623813,1.032258,320,0.00095948
4.624813,1.051613,326,0.00095931
4.625813,1.058065,328,0.00095918
4.626813,1.067742,331,0.00095915
4.627813,1.029032,319,0.00095896
4.628813,1.022581,317,0.00095882
4.629813,1.029032,319,0.00095863
4.630813,1.054839,327,0.00095848
4.631813,1.061290,329,0.00095837
4.632813,1.064516,330,0.00095830
4.633813,1.025806,318,0.00095814
4.634813,1.029032,319,0.00095795
4.635813,1.035484,321,0.00095775
4.636813,1.035484,321,0.00095754
4.637813,1.045161,324,0.00095735
4.638813,1.074194,333,0.00095740
4.639813,1.045161,324,0.00095720
4.640813,1.032258,320,0.00095701
4.641813,1.038710,322,0.00095680
4.642813,1.041935,323,0.00095660
4.643813,1.045161,324,0.00095640
4.644813,1.064516,330,0.00095633
4.645813,1.038710,322,0.00095612
4.646813,1.035484,321,0.00095592
4.647813,1.029032,319,0.00095574
4.648813,1.058065,328,0.00095561
4.649813,1.067742,331,0.00095557
4.650813,1.080645,335,0.00095574
4.651813,1.029032,319,0.00095555
4.652813,1.032258,320,0.00095536
4.653813,1.032258,320,0.00095516
4.654813,1.051613,326,0.00095499
4.655813,1.058065,328,0.00095486
4.656909,1.032258,320,0.00095467
4.657909,1.032258,320,0.00095447
4.658909,1.070968,332,0.00095448
4.659909,1.019355,316,0.00095436
4.660909,1.045161,324,0.00095417
4.661909,1.041935,323,0.00095396
4.662909,1.029032,319,0.00095378
4.663909,1.029032,319,0.00095360
4.664909,1.032258,320,0.00095340
4.665909,1.048387,325,0.00095322
4.666909,1.051613,326,0.00095305
4.667909,1.038710,322,0.00095284
4.668909,1.012903,314,0.00095279
4.669909,1.035484,321,0.00095258
4.670909,1.035484,321,0.00095238
4.671909,1.045161,324,0.00095219
4.672909,1.054839,327,0.00095203
4.673909,1.032258,320,0.00095184
4.674909,1.025806,318,0.00095168
4.675909,1.029032,319,0.00095150
4.676909,1.032258,320,0.00095130
4.677909,1.045161,324,0.00095111
4.678909,1.041935,323,0.00095090
4.679909,1.045161,324,0.00095071
4.680909,1.029032,319,0.00095053
4.681909,1.025806,318,0.00095036
4.682909,1.032258,320,0.00095017
4.683909,1.041935,323,0.00094997
4.684909,1.048387,325,0.00094978
4.685909,1.045161,324,0.00094959
4.686909,1.022581,317,0.00094944
4.687909,1.025806,318,0.00094928
4.688909,1.038710,322,0.00094908
4.689909,1.038710,322,0.00094887
4.690909,1.061290,329,0.00094878
4.691909,1.038710,322,0.00094857
4.692909,1.019355,316,0.00094846
4.693909,1.019355,316,0.00094834
4.694909,1.022581,317,0.00094819
4.695909,1.045161,324,0.00094800
4.696909,1.048387,325,0.00094782
4.697909,1.041935,323,0.00094762
4.698909,1.025806,318,0.00094745
4.699909,1.019355,316,0.00094733
4.700909,1.022581,317,0.00094719
4.701909,1.045161,324,0.00094700
4.702909,1.051613,326,0.00094683
4.703909,1.041935,323,0.00094663
4.704909,1.016129,315,0.00094654
4.705909,1.029032,319,0.00094636
4.707002,1.038710,322,0.00094616
4.708002,1.061290,329,0.00094606
4.709002,1.019355,316,0.00094595
4.710002,1.003226,311,0.00094602
4.711002,1.041935,323,0.00094582
4.712002,1.045161,324,0.00094563
4.713002,1.061290,329,0.00094553
4.714002,1.035484,321,0.00094533
4.715002,1.022581,317,0.00094519
4.716002,1.019355,316,0.00094507
4.717002,1.045161,324,0.00094488
4.718002,1.045161,324,0.00094469
4.719002,1.064516,330,0.00094462
4.720002,1.038710,322,0.00094442
4.721002,1.035484,321,0.00094422
4.722002,1.029032,319,0.00094405
4.723002,1.035484,321,0.00094385
4.724002,1.054839,327,0.00094370
4.725002,1.058065,328,0.00094358
4.726002,1.038710,322,0.00094338
4.727002,1.012903,314,0.00094332
4.728002,1.032258,320,0.00094313
4.729002,1.041935,323,0.00094294
4.730002,1.058065,328,0.00094281
4.731002,1.074194,333,0.00094287
4.732002,1.041935,323,0.00094267
4.733002,1.025806,318,0.00094251
4.734002,1.022581,317,0.00094237
4.735002,1.051613,326,0.00094220
4.736002,1.058065,328,0.00094208
4.737002,1.051613,326,0.00094191
4.738002,1.035484,321,0.00094172
4.739002,1.022581,317,0.00094158
4.740002,1.032258,320,0.00094139
4.741002,1.045161,324,0.00094120
4.742002,1.058065,328,0.00094107
4.743002,1.067742,331,0.00094104
4.744002,1.048387,325,0.00094086
4.745002,1.019355,316,0.00094075
4.746002,1.029032,319,0.00094057
4.747002,1.035484,321,0.00094038
4.748002,1.058065,328,0.00094025
4.749002,1.067742,331,0.00094023
4.750002,1.029032,319,0.00094005
4.751002,1.035484,321,0.00093985
4.752002,1.025806,318,0.00093969
4.753002,1.038710,322,0.00093950
4.754002,1.058065,328,0.00093937
4.755002,1.064516,330,0.00093931
4.756002,1.035484,321,0.00093911
4.757097,1.009677,313,0.00093910
4.758097,1.035484,321,0.00093891
4.759097,1.058065,328,0.00093878
4.760097,1.070968,332,0.00093880
4.761097,1.038710,322,0.00093860
4.762097,1.022581,317,0.00093846
4.763097,1.041935,323,0.00093827
4.764097,1.051613,326,0.00093810
4.765097,1.048387,325,0.00093792
4.766097,1.064516,330,0.00093786
4.767097,1.029032,319,0.00093768
4.768097,1.032258,320,0.00093750
4.769097,1.025806,318,0.00093734
4.770097,1.041935,323,0.00093714
4.771097,1.070968,332,0.00093716
4.772097,1.029032,319,0.00093698
4.773097,1.025806,318,0.00093682
4.774097,1.022581,317,0.00093668
4.775097,1.038710,322,0.00093649
4.776097,1.051613,326,0.00093632
4.777097,1.041935,323,0.00093613
4.778097,1.035484,321,0.00093594
4.779097,1.029032,319,0.00093576
4.780097,1.038710,322,0.00093557
4.781097,1.029032,319,0.00093539
4.782097,1.041935,323,0.00093520
4.783097,1.054839,327,0.00093505
4.784097,1.012903,314,0.00093500
4.785097,1.016129,315,0.00093492
4.786097,1.029032,319,0.00093475
4.787097,1.045161,324,0.00093456
4.788097,1.058065,328,0.00093444
4.789097,1.045161,324,0.00093425
4.790097,1.032258,320,0.00093406
4.791097,1.012903,314,0.00093401
4.792097,1.022581,317,0.00093388
4.793097,1.035484,321,0.00093368
4.794097,1.051613,326,0.00093352
4.795097,1.061290,329,0.00093343
4.796097,1.022581,317,0.00093329
4.797097,1.016129,315,0.00093321
4.798097,1.029032,319,0.00093303
4.799097,1.029032,319,0.00093286
4.800097,1.045161,324,0.00093267
4.801097,1.064516,330,0.00093261
4.802097,1.025806,318,0.00093246
4.803097,1.025806,318,0.00093230
4.804097,1.022581,317,0.00093216
4.805097,1.038710,322,0.00093197
4.806097,1.035484,321,0.00093178
4.807175,1.064516,330,0.00093172
4.808175,1.016129,315,0.00093163
4.809175,1.029032,319,0.00093146
4.810175,1.029032,319,0.00093129
4.811175,1.045161,324,0.00093110
4.812175,1.070968,332,0.00093112
4.813175,1.035484,321,0.00093093
4.814175,1.025806,318,0.00093077
4.815175,1.038710,322,0.00093058
4.816175,1.035484,321,0.00093039
4.817175,1.048387,325,0.00093021
4.818175,1.064516,330,0.00093015
4.819175,1.045161,324,0.00092996
4.820175,1.022581,317,0.00092983
4.821175,1.032258,320,0.00092965
4.822175,1.029032,319,0.00092947
4.823175,1.041935,323,0.00092928
4.824175,1.061290,329,0.00092919
4.825175,1.035484,321,0.00092900
4.826175,1.025806,318,0.00092885
4.827175,1.029032,319,0.00092867
4.828175,1.038710,322,0.00092848
4.829175,1.032258,320,0.00092830
4.830175,1.074194,333,0.00092836
4.831175,1.041935,323,0.00092817
4.832175,1.022581,317,0.00092803
4.833175,1.025806,318,0.00092788
4.834175,1.038710,322,0.00092769
4.835175,1.054839,327,0.00092755
4.836175,1.070968,332,0.00092756
4.837175,1.048387,325,0.00092739
4.838175,1.032258,320,0.00092721
4.839175,1.025806,318,0.00092705
4.840175,1.029032,319,0.00092688
4.841175,1.054839,327,0.00092674
4.842175,1.064516,330,0.00092668
4.843175,1.051613,326,0.00092652
4.844175,1.029032,319,0.00092635
4.845175,1.038710,322,0.00092616
4.846175,1.041935,323,0.00092597
4.847175,1.054839,327,0.00092583
4.848175,1.058065,328,0.00092571
4.849175,1.045161,324,0.00092553
4.850175,1.025806,318,0.00092537
4.851175,1.035484,321,0.00092518
4.852175,1.048387,325,0.00092501
4.853175,1.058065,328,0.00092489
4.854175,1.061290,329,0.00092480
4.855175,1.045161,324,0.00092462
4.856175,1.029032,319,0.00092445
4.857251,1.032258,320,0.00092427
4.858251,1.064516,330,0.00092421
4.859251,1.070968,332,0.00092423
4.860251,1.032258,320,0.00092404
4.861251,1.025806,318,0.00092389
4.862251,1.029032,319,0.00092372
4.863251,1.035484,321,0.00092354
4.864251,1.058065,328,0.00092342
4.865251,1.058065,328,0.00092330
4.866251,1.025806,318,0.00092315
4.867251,1.016129,315,0.00092307
4.868251,1.032258,320,0.00092289
4.869251,1.041935,323,0.00092270
4.870251,1.038710,322,0.00092251
4.871251,1.058065,328,0.00092239
4.872251,1.022581,317,0.00092226
4.873251,1.025806,318,0.00092211
4.874251,1.022581,317,0.00092198
4.875251,1.038710,322,0.00092179
4.876251,1.045161,324,0.00092161
4.877251,1.074194,333,0.00092167
4.878251,1.022581,317,0.00092154
4.879251,1.016129,315,0.00092146
4.880251,1.016129,315,0.00092138
4.881251,1.038710,322,0.00092119
4.882251,1.045161,324,0.00092101
4.883251,1.070968,332,0.00092102
4.884251,1.006452,312,0.00092106
4.885251,1.029032,319,0.00092089
4.886251,1.038710,322,0.00092070
4.887251,1.022581,317,0.00092057
4.888251,1.051613,326,0.00092041
4.889251,1.064516,330,0.00092035
4.890251,1.019355,316,0.00092025
4.891251,1.029032,319,0.00092008
4.892251,1.029032,319,0.00091991
4.893251,1.045161,324,0.00091973
4.894251,1.058065,328,0.00091961
4.895251,1.058065,328,0.00091950
4.896251,1.006452,312,0.00091953
4.897251,1.029032,319,0.00091936
4.898251,1.016129,315,0.00091929
4.899251,1.029032,319,0.00091912
4.900251,1.035484,321,0.00091893
4.901251,1.054839,327,0.00091880
4.902251,1.035484,321,0.00091861
4.903251,1.022581,317,0.00091848
4.904251,1.019355,316,0.00091837
4.905251,1.038710,322,0.00091819
4.906251,1.048387,325,0.00091802
4.907349,1.038710,322,0.00091783
4.908349,1.025806,318,0.00091768
4.909349,1.038710,322,0.00091749
4.910349,1.045161,324,0.00091731
4.911349,1.061290,329,0.00091722
4.912349,1.064516,330,0.00091717
4.913349,1.025806,318,0.00091702
4.914349,1.029032,319,0.00091685
4.915349,1.029032,319,0.00091669
4.916349,1.038710,322,0.00091650
4.917349,1.064516,330,0.00091644
4.918349,1.061290,329,0.00091635
4.919349,1.035484,321,0.00091617
4.920349,1.038710,322,0.00091598
4.921349,1.025806,318,0.00091584
4.922349,1.035484,321,0.00091565
4.923349,1.048387,325,0.00091548
4.924349,1.054839,327,0.00091535
4.925349,1.041935,323,0.00091516
4.926349,1.035484,321,0.00091498
4.927349,1.041935,323,0.00091479
4.928349,1.045161,324,0.00091461
4.929349,1.058065,328,0.00091450
4.930349,1.061290,329,0.00091441
4.931349,1.061290,329,0.00091433
4.932349,1.022581,317,0.00091420
4.933349,1.022581,317,0.00091407
4.934349,1.032258,320,0.00091389
4.935349,1.045161,324,0.00091371
4.936349,1.061290,329,0.00091363
4.937349,1.077419,334,0.00091374
4.938349,1.032258,320,0.00091356
4.939349,1.035484,321,0.00091338
4.940349,1.029032,319,0.00091322
4.941349,1.061290,329,0.00091313
4.942349,1.061290,329,0.00091304
4.943349,1.070968,332,0.00091306
4.944349,1.038710,322,0.00091287
4.945349,1.025806,318,0.00091273
4.946349,1.029032,319,0.00091256
4.947349,1.041935,323,0.00091238
4.948349,1.051613,326,0.00091223
4.949349,1.064516,330,0.00091217
4.950349,1.045161,324,0.00091199
4.951349,1.029032,319,0.00091183
4.952349,1.029032,319,0.00091167
4.953349,1.054839,327,0.00091153
4.954349,1.054839,327,0.00091140
4.955349,1.058065,328,0.00091128
4.956349,1.077419,334,0.00091139
4.957440,1.045161,324,0.00091121
4.958440,1.058065,328,0.00091110
4.959440,1.067742,331,0.00091108
4.960440,1.035484,321,0.00091090
4.961440,1.025806,318,0.00091075
4.962440,1.032258,320,0.00091058
4.963440,1.041935,323,0.00091040
4.964440,1.051613,326,0.00091024
4.965440,1.048387,325,0.00091008
4.966440,1.025806,318,0.00090993
4.967440,1.022581,317,0.00090980
4.968440,1.038710,322,0.00090962
4.969440,1.058065,328,0.00090951
4.970440,1.061290,329,0.00090942
4.971440,1.041935,323,0.00090924
4.972440,1.016129,315,0.00090916
4.973440,1.019355,316,0.00090906
4.974440,1.029032,319,0.00090890
4.975440,1.035484,321,0.00090872
4.976440,1.051613,326,0.00090857
4.977440,1.041935,323,0.00090839
4.978440,1.022581,317,0.00090826
4.979440,1.019355,316,0.00090816
4.980440,1.032258,320,0.00090799
4.981440,1.041935,323,0.00090780
4.982440,1.054839,327,0.00090767
4.983440,1.045161,324,0.00090749
4.984440,1.006452,312,0.00090753
4.985440,1.019355,316,0.00090743
4.986440,1.041935,323,0.00090725
4.987440,1.045161,324,0.00090707
4.988440,1.054839,327,0.00090694
4.989440,1.025806,318,0.00090679
4.990440,1.009677,313,0.00090679
4.991440,1.038710,322,0.00090660
4.992440,1.038710,322,0.00090642
4.993440,1.038710,322,0.00090624
4.994440,1.061290,329,0.00090616
4.995440,1.029032,319,0.00090600
4.996440,1.012903,314,0.00090595
4.997440,1.016129,315,0.00090588
4.998440,1.041935,323,0.00090570
4.999440,1.045161,324,0.00090552
5.000440,1.061290,329,0.00090544
5.001440,1.025806,318,0.00090530
5.002440,1.016129,315,0.00090522
5.003440,1.009677,313,0.00090522
5.004440,1.032258,320,0.00090504
5.005440,1.041935,323,0.00090487
5.006440,1.058065,328,0.00090475
5.007526,1.038710,322,0.00090468
5.008526,1.038710,322,0.00090463
5.009526,1.032258,320,0.00090462
5.010526,1.051613,326,0.00090463
5.011526,1.058065,328,0.00090469
5.012526,1.070968,332,0.00090482
5.013526,1.012903,314,0.00090490
5.014526,1.035484,321,0.00090480
5.015526,1.032258,320,0.00090475
5.016526,1.045161,324,0.00090458
5.017526,1.067742,331,0.00090465
5.018526,1.061290,329,0.00090468
5.019526,1.048387,325,0.00090467
5.020526,1.035484,321,0.00090462
5.021526,1.045161,324,0.00090457
5.022526,1.048387,325,0.00090458
5.023526,1.061290,329,0.00090467
5.024526,1.070968,332,0.00090484
5.025526,1.022581,317,0.00090468
5.026526,1.016129,315,0.00090461
5.027526,1.048387,325,0.00090441
5.028526,1.041935,323,0.00090440
5.029526,1.061290,329,0.00090448
5.030526,1.074194,333,0.00090470
5.031526,1.025806,318,0.00090470
5.032526,1.035484,321,0.00090452
5.033526,1.038710,322,0.00090444
5.034526,1.058065,328,0.00090449
5.035526,1.061290,329,0.00090457
5.036526,1.077419,334,0.00090486
5.037526,1.025806,318,0.00090478
5.038526,1.029032,319,0.00090472
5.039526,1.035484,321,0.00090465
5.040526,1.051613,326,0.00090466
5.041526,1.070968,332,0.00090485
5.042526,1.074194,333,0.00090509
5.043526,1.022581,317,0.00090511
5.044526,1.009677,313,0.00090507
5.045526,1.041935,323,0.00090504
5.046526,1.051613,326,0.00090507
5.047526,1.070968,332,0.00090527
5.048526,1.064516,330,0.00090527
5.049526,1.035484,321,0.00090510
5.050526,1.022581,317,0.00090501
5.051526,1.041935,323,0.00090501
5.052526,1.048387,325,0.00090496
5.053526,1.067742,331,0.00090504
5.054526,1.070968,332,0.00090524
5.055526,1.032258,320,0.00090514
5.056526,1.029032,319,0.00090495
5.057619,1.032258,320,0.00090496
5.058619,1.054839,327,0.00090500
5.059619,1.061290,329,0.00090494
5.060619,1.006452,312,0.00090464
5.061619,1.022581,317,0.00090469
5.062619,1.038710,322,0.00090466
5.063619,1.029032,319,0.00090461
5.064619,1.054839,327,0.00090457
5.065619,1.064516,330,0.00090457
5.066619,1.029032,319,0.00090430
5.067619,1.032258,320,0.00090431
5.068619,1.029032,319,0.00090432
5.069619,1.054839,327,0.00090436
5.070619,1.048387,325,0.00090436
5.071619,1.061290,329,0.00090439
5.072619,1.019355,316,0.00090431
5.073619,1.012903,314,0.00090439
5.074619,1.025806,318,0.00090442
5.075619,1.038710,322,0.00090442
5.076619,1.041935,323,0.00090441
5.077619,1.041935,323,0.00090437
5.078619,1.025806,318,0.00090431
5.079619,1.022581,317,0.00090432
5.080619,1.025806,318,0.00090435
5.081619,1.029032,319,0.00090436
5.082619,1.051613,326,0.00090436
5.083619,1.061290,329,0.00090441
5.084619,1.032258,320,0.00090429
5.085619,1.006452,312,0.00090417
5.086619,1.035484,321,0.00090416
5.087619,1.038710,322,0.00090416
5.088619,1.045161,324,0.00090416
5.089619,1.058065,328,0.00090423
5.090619,1.016129,315,0.00090429
5.091619,1.022581,317,0.00090418
5.092619,1.029032,319,0.00090420
5.093619,1.035484,321,0.00090418
5.094619,1.025806,318,0.00090422
5.095619,1.064516,330,0.00090435
5.096619,1.022581,317,0.00090437
5.097619,1.019355,316,0.00090429
5.098619,1.012903,314,0.00090440
5.099619,1.035484,321,0.00090440
5.100619,1.048387,325,0.00090441
5.101619,1.067742,331,0.00090456
5.102619,1.022581,317,0.00090455
5.103619,1.019355,316,0.00090434
5.104619,1.022581,317,0.00090430
5.105619,1.012903,314,0.00090443
5.106619,1.048387,325,0.00090443
5.107711,1.067742,331,0.00090456
5.108711,1.032258,320,0.00090450
5.109711,1.029032,319,0.00090449
5.110711,1.051613,326,0.00090434
5.111711,1.038710,322,0.00090432
5.112711,1.064516,330,0.00090441
5.113711,1.029032,319,0.00090435
5.114711,1.025806,318,0.00090434
5.115711,1.019355,316,0.00090434
5.116711,1.051613,326,0.00090411
5.117711,1.048387,325,0.00090409
5.118711,1.070968,332,0.00090427
5.119711,1.041935,323,0.00090427
5.120711,1.029032,319,0.00090428
5.121711,1.016129,315,0.00090397
5.122711,1.045161,324,0.00090390
5.123711,1.061290,329,0.00090392
5.124711,1.064516,330,0.00090404
5.125711,1.032258,320,0.00090402
5.126711,1.029032,319,0.00090400
5.127711,1.038710,322,0.00090386
5.128711,1.041935,323,0.00090368
5.129711,1.038710,322,0.00090366
5.130711,1.080645,335,0.00090400
5.131711,1.041935,323,0.00090395
5.132711,1.038710,322,0.00090394
5.133711,1.041935,323,0.00090380
5.134711,1.045161,324,0.00090363
5.135711,1.051613,326,0.00090355
5.136711,1.051613,326,0.00090357
5.137711,1.051613,326,0.00090360
5.138711,1.025806,318,0.00090354
5.139711,1.032258,320,0.00090347
5.140711,1.045161,324,0.00090342
5.141711,1.058065,328,0.00090331
5.142711,1.070968,332,0.00090350
5.143711,1.041935,323,0.00090350
5.144711,1.016129,315,0.00090357
5.145711,1.045161,324,0.00090347
5.146711,1.051613,326,0.00090336
5.147711,1.070968,332,0.00090348
5.148711,1.064516,330,0.00090360
5.149711,1.038710,322,0.00090360
5.150711,1.032258,320,0.00090360
5.151711,1.035484,321,0.00090334
5.152711,1.048387,325,0.00090324
5.153711,1.054839,327,0.00090298
5.154711,1.041935,323,0.00090293
5.155711,1.041935,323,0.00090290
5.156711,1.029032,319,0.00090293
5.157833,1.035484,321,0.00090293
5.158833,1.054839,327,0.00090296
5.159833,1.038710,322,0.00090292
5.160833,1.019355,316,0.00090284
5.161833,1.016129,315,0.00090282
5.162833,1.022581,317,0.00090281
5.163833,1.035484,321,0.00090281
5.164833,1.054839,327,0.00090284
5.165833,1.041935,323,0.00090276
5.166833,1.022581,317,0.00090262
5.167833,1.025806,318,0.00090246
5.168833,1.025806,318,0.00090240
5.169833,1.045161,324,0.00090240
5.170833,1.051613,326,0.00090243
5.171833,1.048387,325,0.00090244
5.172833,1.022581,317,0.00090226
5.173833,1.000000,310,0.00090228
5.174833,1.032258,320,0.00090224
5.175833,1.041935,323,0.00090221
5.176833,1.048387,325,0.00090222
5.177833,1.054839,327,0.00090226
5.178833,1.019355,316,0.00090230
5.179833,1.025806,318,0.00090232
5.180833,1.035484,321,0.00090219
5.181833,1.041935,323,0.00090217
5.182833,1.054839,327,0.00090220
5.183833,1.025806,318,0.00090224
5.184833,1.029032,319,0.00090223
5.185833,1.025806,318,0.00090217
5.186833,1.029032,319,0.00090217
5.187833,1.035484,321,0.00090218
5.188833,1.048387,325,0.00090216
5.189833,1.041935,323,0.00090216
5.190833,1.025806,318,0.00090212
5.191833,1.016129,315,0.00090207
5.192833,1.032258,320,0.00090201
5.193833,1.045161,324,0.00090201
5.194833,1.058065,328,0.00090207
5.195833,1.051613,326,0.00090210
5.196833,1.016129,315,0.00090211
5.197833,1.022581,317,0.00090188
5.198833,1.032258,320,0.00090179
5.199833,1.041935,323,0.00090179
5.200833,1.041935,323,0.00090176
5.201833,1.051613,326,0.00090174
5.202833,1.012903,314,0.00090168
5.203833,1.025806,318,0.00090138
5.204833,1.029032,319,0.00090124
5.205833,1.032258,320,0.00090109
5.206833,1.048387,325,0.00090105
5.207924,1.029032,319,0.00090104
5.208924,1.019355,316,0.00090111
5.209924,1.041935,323,0.00090104
5.210924,1.054839,327,0.00090101
5.211924,1.064516,330,0.00090103
5.212924,1.041935,323,0.00090092
5.213924,1.032258,320,0.00090093
5.214924,1.032258,320,0.00090093
5.215924,1.041935,323,0.00090088
5.216924,1.048387,325,0.00090079
5.217924,1.045161,324,0.00090066
5.218924,1.058065,328,0.00090055
5.219924,1.025806,318,0.00090058
5.220924,1.029032,319,0.00090052
5.221924,1.032258,320,0.00090041
5.222924,1.051613,326,0.00090040
5.223924,1.045161,324,0.00090033
5.224924,1.058065,328,0.00090032
5.225924,1.035484,321,0.00090032
5.226924,1.029032,319,0.00090034
5.227924,1.032258,320,0.00090030
5.228924,1.058065,328,0.00090026
5.229924,1.054839,327,0.00090028
5.230924,1.061290,329,0.00090029
5.231924,1.012903,314,0.00090043
5.232924,1.035484,321,0.00090039
5.233924,1.048387,325,0.00090040
5.234924,1.051613,326,0.00090025
5.235924,1.067742,331,0.00090034
5.236924,1.054839,327,0.00090030
5.237924,1.035484,321,0.00090029
5.238924,1.035484,321,0.00090026
5.239924,1.029032,319,0.00090027
5.240924,1.045161,324,0.00090020
5.241924,1.061290,329,0.00090012
5.242924,1.054839,327,0.00090014
5.243924,1.025806,318,0.00090014
5.244924,1.054839,327,0.00090019
5.245924,1.045161,324,0.00090002
5.246924,1.051613,326,0.00089979
5.247924,1.067742,331,0.00089968
5.248924,1.025806,318,0.00089954
5.249924,1.045161,324,0.00089951
5.250924,1.032258,320,0.00089952
5.251924,1.035484,321,0.00089944
5.252924,1.058065,328,0.00089909
5.253924,1.061290,329,0.00089870
5.254924,1.045161,324,0.00089829
5.255924,1.025806,318,0.00089811
5.256924,1.032258,320,0.00089804
5.258023,1.041935,323,0.00089804
5.259023,1.064516,330,0.00089816
5.260023,1.051613,326,0.00089818
5.261023,1.019355,316,0.00089821
5.262023,1.032258,320,0.00089813
5.263023,1.032258,320,0.00089794
5.264023,1.038710,322,0.00089793
5.265023,1.051613,326,0.00089795
5.266023,1.032258,320,0.00089791
5.267023,1.035484,321,0.00089789
5.268023,1.025806,318,0.00089773
5.269023,1.025806,318,0.00089769
5.270023,1.045161,324,0.00089759
5.271023,1.041935,323,0.00089756
5.272023,1.067742,331,0.00089772
5.273023,1.022581,317,0.00089770
5.274023,1.019355,316,0.00089754
5.275023,1.029032,319,0.00089754
5.276023,1.022581,317,0.00089758
5.277023,1.051613,326,0.00089761
5.278023,1.058065,328,0.00089768
5.279023,1.012903,314,0.00089777
5.280023,1.019355,316,0.00089773
5.281023,1.022581,317,0.00089773
5.282023,1.032258,320,0.00089774
5.283023,1.038710,322,0.00089774
5.284023,1.058065,328,0.00089780
5.285023,1.032258,320,0.00089777
5.286023,1.016129,315,0.00089768
5.287023,1.025806,318,0.00089762
5.288023,1.006452,312,0.00089783
5.289023,1.019355,316,0.00089791
5.290023,1.074194,333,0.00089815
5.291023,1.045161,324,0.00089812
5.292023,1.025806,318,0.00089800
5.293023,1.032258,320,0.00089799
5.294023,1.035484,321,0.00089798
5.295023,1.038710,322,0.00089797
5.296023,1.058065,328,0.00089800
5.297023,1.048387,325,0.00089785
5.298023,1.016129,315,0.00089750
5.299023,1.009677,313,0.00089755
5.300023,1.022581,317,0.00089761
5.301023,1.038710,322,0.00089759
5.302023,1.032258,320,0.00089755
5.303023,1.074194,333,0.00089759
5.304023,1.025806,318,0.00089635
5.305023,1.025806,318,0.00089614
5.306023,1.038710,322,0.00089605
5.307023,1.022581,317,0.00089603
5.308120,1.025806,318,0.00089599
5.309120,1.038710,322,0.00089599
5.310120,1.025806,318,0.00089602
5.311120,1.054839,327,0.00089581
5.312120,1.067742,331,0.00089596
