Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
7.941679,0.951613,295,0.00334592
7.942864,0.954839,296,0.00334670
7.944002,0.974194,302,0.00334681
7.945123,1.016129,315,0.00334675
7.946325,1.022581,317,0.00334671
7.947467,1.009677,313,0.00334672
7.948581,1.009677,313,0.00334673
7.949706,1.041935,323,0.00334673
7.950870,1.045161,324,0.00334608
7.952388,1.061290,329,0.00334601
7.953568,1.077419,334,0.00334648
7.954742,1.061290,329,0.00334685
7.955895,1.041935,323,0.00334696
7.957028,1.006452,312,0.00334698
7.958214,1.003226,311,0.00334670
7.959343,1.006452,312,0.00334672
7.960487,1.012903,314,0.00334671
7.961604,0.993548,308,0.00334627
7.962785,0.935484,290,0.00334714
7.963902,0.958065,297,0.00334672
7.965025,1.022581,317,0.00334672
7.966189,1.009677,313,0.00334655
7.967319,1.022581,317,0.00334653
7.968431,1.035484,321,0.00334653
7.969554,1.051613,326,0.00334673
7.970727,1.029032,319,0.00334674
7.971849,1.048387,325,0.00334688
7.972986,1.064516,330,0.00334729
7.974115,1.067742,331,0.00334652
7.975279,1.054839,327,0.00334591
7.976390,1.041935,323,0.00334545
7.977511,1.038710,322,0.00334553
7.978689,1.003226,311,0.00334553
7.979822,1.009677,313,0.00334521
7.980933,0.983871,305,0.00334538
7.982100,0.983871,305,0.00334560
7.983281,0.967742,300,0.00334610
7.984398,1.022581,317,0.00334554
7.985512,1.009677,313,0.00334485
7.986689,1.006452,312,0.00334373
7.987821,1.022581,317,0.00334359
7.988947,1.019355,316,0.00334303
7.990075,1.035484,321,0.00334309
7.991226,1.061290,329,0.00334344
7.992364,1.080645,335,0.00334421
7.993498,1.061290,329,0.00334453
7.994679,1.074194,333,0.00334509
7.995812,1.074194,333,0.00334572
7.996936,1.029032,319,0.00334478
7.998064,1.048387,325,0.00334445
7.999200,1.025806,318,0.00334423
8.000335,0.980645,304,0.00334451
8.001464,0.964516,299,0.00334504
8.002642,0.932258,289,0.00334633
8.003767,0.967742,300,0.00334683
8.004892,1.012903,314,0.00334669
8.006013,1.064516,330,0.00334698
8.007188,1.012903,314,0.00334696
8.008331,1.019355,316,0.00334653
8.009813,1.051613,326,0.00334626
8.011023,1.035484,321,0.00334613
8.012147,1.067742,331,0.00334584
8.013540,1.064516,330,0.00334626
8.014772,1.048387,325,0.00334633
8.015892,1.032258,320,0.00334636
8.017006,1.038710,322,0.00334606
8.018117,1.003226,311,0.00334605
8.019289,0.996774,309,0.00334607
8.020394,0.993548,308,0.00334513
8.021609,0.977419,303,0.00334410
8.022930,0.951613,295,0.00334496
8.024075,0.993548,308,0.00334506
8.025238,1.003226,311,0.00334492
8.026437,1.012903,314,0.00334492
8.027577,1.022581,317,0.00334481
8.028708,1.032258,320,0.00334485
8.029827,1.061290,329,0.00334500
8.031102,1.019355,316,0.00334498
8.032264,1.074194,333,0.00334427
8.033392,1.119355,347,0.00334583
8.034572,1.077419,334,0.00334622
8.035700,1.019355,316,0.00334621
8.036817,0.996774,309,0.00334535
8.037931,1.003226,311,0.00334533
8.039104,1.016129,315,0.00334532
8.040212,1.006452,312,0.00334519
8.041320,1.000000,310,0.00334519
8.042530,0.938710,291,0.00334643
8.043667,0.941935,292,0.00334731
8.044773,0.964516,299,0.00334731
8.045880,0.967742,300,0.00334754
8.047037,1.003226,311,0.00334754
8.048142,1.022581,317,0.00334739
8.049245,1.032258,320,0.00334735
8.050413,1.045161,324,0.00334749
8.051536,1.080645,335,0.00334819
8.052681,1.096774,340,0.00334942
8.053789,1.083871,336,0.00335022
8.054946,1.041935,323,0.00335007
8.056049,1.016129,315,0.00334957
8.057157,1.003226,311,0.00334962
8.058353,1.032258,320,0.00334903
8.059484,1.041935,323,0.00334913
8.060590,1.032258,320,0.00334913
8.061701,0.958065,297,0.00334983
8.062855,0.932258,289,0.00335129
8.063980,0.970968,301,0.00335169
8.065088,1.003226,311,0.00335167
8.066241,1.012903,314,0.00335144
8.067740,1.016129,315,0.00335121
8.068900,1.009677,313,0.00335118
8.070024,1.029032,319,0.00335105
8.071187,1.051613,326,0.00335116
8.072299,1.090323,338,0.00335218
8.073404,1.093548,339,0.00335329
8.074572,1.080645,335,0.00335370
8.075683,1.045161,324,0.00335379
8.076786,1.022581,317,0.00335373
8.077892,1.000000,310,0.00335275
8.079044,0.996774,309,0.00335206
8.080151,1.000000,310,0.00335180
8.081258,0.983871,305,0.00335203
8.082414,0.958065,297,0.00335271
8.083551,0.958065,297,0.00335328
8.084658,0.987097,306,0.00335346
8.085796,1.029032,319,0.00335330
8.086998,1.012903,314,0.00335330
8.088120,1.016129,315,0.00335315
8.089500,1.025806,318,0.00335169
8.090770,1.035484,321,0.00335131
8.091911,1.083871,336,0.00335194
8.093060,1.074194,333,0.00335225
8.094234,1.074194,333,0.00335284
8.095370,1.061290,329,0.00335321
8.096486,1.041935,323,0.00335331
8.097586,1.038710,322,0.00335338
8.098740,0.996774,309,0.00335332
8.099855,1.006452,312,0.00335320
8.100962,0.987097,306,0.00335312
8.102063,0.964516,299,0.00335343
8.103233,0.941935,292,0.00335436
8.104343,0.996774,309,0.00335441
8.105449,0.996774,309,0.00335447
8.106611,1.035484,321,0.00335450
8.107717,1.041935,323,0.00335455
8.108820,1.058065,328,0.00335464
8.109915,1.051613,326,0.00335487
8.111070,1.003226,311,0.00335453
8.112174,1.061290,329,0.00335462
8.113279,1.070968,332,0.00335510
8.114437,1.041935,323,0.00335512
8.115543,1.029032,319,0.00335513
8.116637,0.996774,309,0.00335521
8.117743,0.983871,305,0.00335544
8.118935,1.041935,323,0.00335544
8.120051,1.029032,319,0.00335545
8.121155,1.029032,319,0.00335515
8.122350,0.941935,292,0.00335608
8.123500,0.932258,289,0.00335677
8.125004,1.000000,310,0.00335679
8.126236,1.022581,317,0.00335676
8.127378,1.032258,320,0.00335680
8.128488,1.022581,317,0.00335674
8.129595,1.035484,321,0.00335671
8.130750,1.041935,323,0.00335680
8.131850,1.083871,336,0.00335755
8.132946,1.112903,345,0.00335855
8.134050,1.087097,337,0.00335886
8.135209,1.006452,312,0.00335879
8.136307,1.019355,316,0.00335870
8.137411,1.003226,311,0.00335874
8.138565,1.003226,311,0.00335877
8.139692,0.980645,304,0.00335905
8.140818,1.009677,313,0.00335895
8.141918,0.961290,298,0.00335957
8.143078,0.954839,296,0.00336037
8.144192,1.009677,313,0.00335989
8.145293,1.067742,331,0.00336006
8.146485,0.993548,308,0.00336014
8.147619,1.016129,315,0.00336010
8.148727,1.032258,320,0.00336010
8.149830,1.022581,317,0.00336006
8.150984,1.035484,321,0.00335997
8.152104,1.116129,346,0.00336185
8.153209,1.096774,340,0.00336271
8.154375,1.087097,337,0.00336365
8.155503,1.022581,317,0.00336300
8.156605,0.996774,309,0.00336290
8.157700,1.003226,311,0.00336279
8.158857,1.009677,313,0.00336274
8.159961,0.996774,309,0.00336279
8.161058,1.000000,310,0.00336283
8.162212,0.974194,302,0.00336313
8.163327,0.951613,295,0.00336400
8.164434,0.983871,305,0.00336423
8.165532,1.016129,315,0.00336400
8.166675,1.045161,324,0.00336378
8.167768,1.045161,324,0.00336378
8.168863,1.054839,327,0.00336405
8.169951,1.074194,333,0.00336453
8.171100,1.019355,316,0.00336453
8.172206,1.045161,324,0.00336463
8.173311,1.067742,331,0.00336511
8.174465,1.048387,325,0.00336529
8.175595,1.103226,342,0.00336662
8.176696,1.006452,312,0.00336662
8.177787,1.025806,318,0.00336557
8.178938,1.048387,325,0.00336560
8.180042,1.009677,313,0.00336561
8.181521,0.977419,303,0.00336590
8.182732,0.938710,291,0.00336712
8.183848,0.954839,296,0.00336780
8.184951,1.003226,311,0.00336784
8.186037,0.996774,309,0.00336782
8.187167,1.041935,323,0.00336770
8.188308,1.054839,327,0.00336786
8.189450,1.016129,315,0.00336782
8.190813,1.025806,318,0.00336777
8.191978,1.080645,335,0.00336854
8.193087,1.070968,332,0.00336909
8.194251,1.067742,331,0.00336958
8.195374,1.038710,322,0.00336960
8.196468,1.035484,321,0.00336965
8.197559,1.022581,317,0.00336962
8.198700,1.035484,321,0.00336924
8.199793,1.009677,313,0.00336861
8.200882,1.022581,317,0.00336861
8.201996,0.987097,306,0.00336856
8.203171,0.925806,287,0.00337027
8.204265,0.983871,305,0.00337050
8.205349,0.993548,308,0.00337062
8.206532,1.016129,315,0.00337061
8.207657,1.016129,315,0.00337060
8.208765,1.035484,321,0.00337066
8.209847,1.025806,318,0.00337061
8.210994,1.038710,322,0.00337042
8.212084,1.070968,332,0.00337090
8.213169,1.087097,337,0.00337184
8.214313,1.080645,335,0.00337253
8.215428,1.041935,323,0.00337262
8.216527,1.038710,322,0.00337266
8.217620,1.032258,320,0.00337265
8.218760,1.022581,317,0.00337265
8.219850,1.019355,316,0.00337226
8.220943,1.029032,319,0.00337131
8.222206,0.967742,300,0.00337179
8.223490,0.932258,289,0.00337325
8.224626,1.000000,310,0.00337328
8.225797,1.041935,323,0.00337331
8.227000,1.012903,314,0.00337329
8.228118,1.009677,313,0.00337324
8.229232,1.009677,313,0.00337307
8.230470,1.045161,324,0.00337313
8.231656,1.051613,326,0.00337304
8.232779,1.061290,329,0.00337309
8.233881,1.080645,335,0.00337355
8.235084,1.054839,327,0.00337364
8.236194,1.003226,311,0.00337368
8.237295,1.025806,318,0.00337357
8.238846,0.993548,308,0.00337367
8.240020,1.016129,315,0.00337367
8.241158,1.019355,316,0.00337347
8.242334,0.954839,296,0.00337370
8.243456,0.929032,288,0.00337457
8.244562,0.951613,295,0.00337530
8.245671,1.016129,315,0.00337524
8.246837,1.016129,315,0.00337524
8.247974,1.000000,310,0.00337528
8.249094,1.019355,316,0.00337528
8.250246,1.061290,329,0.00337565
8.251366,1.041935,323,0.00337558
8.252474,1.064516,330,0.00337538
8.253571,1.080645,335,0.00337512
8.254721,1.074194,333,0.00337488
8.255847,1.009677,313,0.00337490
8.256947,1.000000,310,0.00337493
8.258040,1.006452,312,0.00337473
8.259170,1.003226,311,0.00337477
8.260273,1.006452,312,0.00337479
8.261370,0.983871,305,0.00337496
8.262555,0.977419,303,0.00337465
8.263680,0.967742,300,0.00337418
8.264777,1.000000,310,0.00337423
8.265869,1.025806,318,0.00337425
8.267030,1.019355,316,0.00337420
8.268136,1.000000,310,0.00337427
8.269233,1.032258,320,0.00337427
8.270393,1.035484,321,0.00337430
8.271540,1.038710,322,0.00337437
8.272681,1.090323,338,0.00337539
8.273787,1.096774,340,0.00337620
8.274935,1.061290,329,0.00337579
8.276043,1.048387,325,0.00337596
8.277145,1.006452,312,0.00337581
8.278291,1.000000,310,0.00337579
8.279408,0.990323,307,0.00337595
8.280505,1.009677,313,0.00337589
8.281605,0.974194,302,0.00337627
8.282800,0.964516,299,0.00337682
8.283933,0.967742,300,0.00337713
8.285053,1.000000,310,0.00337640
8.286197,1.006452,312,0.00337578
8.287317,1.000000,310,0.00337584
8.288426,1.029032,319,0.00337586
8.289553,1.022581,317,0.00337586
8.290753,1.038710,322,0.00337593
8.291934,1.067742,331,0.00337628
8.293110,1.067742,331,0.00337671
8.294441,1.038710,322,0.00337671
8.295956,1.070968,332,0.00337677
8.297115,1.038710,322,0.00337591
8.298307,1.000000,310,0.00337548
8.299446,0.980645,304,0.00337574
8.300550,0.980645,304,0.00337598
8.301662,0.980645,304,0.00337621
8.302815,0.967742,300,0.00337672
8.303926,0.961290,298,0.00337736
8.305027,1.009677,313,0.00337725
8.306120,1.016129,315,0.00337687
8.307275,1.048387,325,0.00337654
8.308380,1.038710,322,0.00337624
8.309485,1.035484,321,0.00337629
8.310632,1.012903,314,0.00337624
8.311733,1.025806,318,0.00337622
8.312827,1.061290,329,0.00337645
8.313924,1.067742,331,0.00337694
8.315090,1.061290,329,0.00337731
8.316195,1.029032,319,0.00337733
8.317294,1.029032,319,0.00337721
8.318455,1.025806,318,0.00337542
8.319566,1.032258,320,0.00337491
8.320669,1.032258,320,0.00337483
8.321765,1.000000,310,0.00337487
8.322953,0.945161,293,0.00337591
8.324104,0.929032,288,0.00337743
8.325219,0.993548,308,0.00337747
8.326379,1.006452,312,0.00337748
8.327511,1.041935,323,0.00337747
8.328621,1.048387,325,0.00337701
8.329711,1.041935,323,0.00337624
8.330885,1.019355,316,0.00337624
8.331995,1.041935,323,0.00337629
8.333087,1.058065,328,0.00337646
8.334268,1.061290,329,0.00337683
8.335388,1.045161,324,0.00337697
8.336493,1.032258,320,0.00337701
8.337591,1.022581,317,0.00337699
8.338742,1.029032,319,0.00337683
8.339878,1.041935,323,0.00337668
8.340981,1.041935,323,0.00337671
8.342124,0.951613,295,0.00337741
8.343301,0.932258,289,0.00337884
8.344402,0.967742,300,0.00337931
8.345499,0.987097,306,0.00337947
8.346663,1.019355,316,0.00337932
8.347791,1.035484,321,0.00337935
8.348892,1.054839,327,0.00337958
8.349977,1.035484,321,0.00337925
8.351118,1.051613,326,0.00337850
8.352605,1.061290,329,0.00337837
8.353764,1.122581,348,0.00338055
8.354929,1.077419,334,0.00338122
8.356038,1.096774,340,0.00338223
8.357142,1.045161,324,0.00338238
8.358304,0.987097,306,0.00338243
8.359433,0.993548,308,0.00338255
8.360541,0.967742,300,0.00338297
8.361639,0.987097,306,0.00338203
8.362781,0.954839,296,0.00338213
8.363901,0.958065,297,0.00338279
8.364998,0.980645,304,0.00338307
8.366089,1.009677,313,0.00338308
8.367218,1.022581,317,0.00338306
8.368304,1.016129,315,0.00338303
8.369387,1.019355,316,0.00338302
8.370538,1.041935,323,0.00338298
8.371638,1.041935,323,0.00338244
8.372720,1.080645,335,0.00338258
8.373809,1.083871,336,0.00338344
8.374957,1.087097,337,0.00338437
8.376051,1.090323,338,0.00338539
8.377134,1.025806,318,0.00338534
8.378293,1.016129,315,0.00338534
8.379415,1.009677,313,0.00338531
8.380514,1.000000,310,0.00338537
8.381643,0.990323,307,0.00338497
8.382791,0.945161,293,0.00338548
8.383888,0.935484,290,0.00338684
8.384976,0.983871,305,0.00338695
8.386064,1.003226,311,0.00338685
8.387187,1.019355,316,0.00338676
8.388282,1.003226,311,0.00338681
8.389381,1.041935,323,0.00338691
8.390527,1.032258,320,0.00338679
8.391647,1.029032,319,0.00338631
8.392731,1.080645,335,0.00338670
8.393936,1.058065,328,0.00338663
8.395122,1.051613,326,0.00338684
8.396278,1.070968,332,0.00338736
8.397426,1.051613,326,0.00338758
8.398632,1.012903,314,0.00338757
8.399766,0.990323,307,0.00338770
8.400884,1.000000,310,0.00338777
8.401999,0.983871,305,0.00338782
8.403138,0.961290,298,0.00338798
8.404233,1.000000,310,0.00338748
8.405318,1.000000,310,0.00338744
8.406482,1.029032,319,0.00338714
8.407608,1.029032,319,0.00338717
8.409098,1.029032,319,0.00338719
8.410336,1.061290,329,0.00338756
8.411481,1.035484,321,0.00338759
8.412591,1.064516,330,0.00338778
8.413710,1.109677,344,0.00338881
8.414850,1.048387,325,0.00338866
8.415944,1.032258,320,0.00338865
8.417200,1.035484,321,0.00338868
8.418427,1.016129,315,0.00338864
8.419562,1.000000,310,0.00338869
8.420662,1.006452,312,0.00338871
8.421746,0.987097,306,0.00338891
8.423037,0.948387,294,0.00338970
8.424328,0.980645,304,0.00338980
8.425461,1.000000,310,0.00338960
8.426625,1.003226,311,0.00338921
8.427793,1.019355,316,0.00338921
8.429021,1.019355,316,0.00338919
8.430198,1.032258,320,0.00338923
8.431306,1.035484,321,0.00338926
8.432398,1.054839,327,0.00338952
8.433484,1.080645,335,0.00339026
8.434642,1.083871,336,0.00339108
8.435739,1.054839,327,0.00339077
8.436823,1.022581,317,0.00338988
8.437896,0.996774,309,0.00338978
8.439066,1.038710,322,0.00338983
8.440157,1.016129,315,0.00338979
8.441243,1.019355,316,0.00338977
8.442425,0.977419,303,0.00339003
8.443541,0.948387,294,0.00339100
8.444648,0.977419,303,0.00339134
8.445764,0.964516,299,0.00339180
8.446916,0.996774,309,0.00339175
8.448008,1.016129,315,0.00339119
8.449087,1.012903,314,0.00339120
8.450217,1.025806,318,0.00339120
8.451319,1.003226,311,0.00339124
8.452414,1.051613,326,0.00339142
8.453506,1.083871,336,0.00339227
8.454649,1.048387,325,0.00339243
8.455759,1.061290,329,0.00339264
8.456844,1.032258,320,0.00339188
8.457929,1.022581,317,0.00339116
8.459112,1.035484,321,0.00339077
8.460210,1.016129,315,0.00339073
8.461312,1.025806,318,0.00339056
8.462460,0.964516,299,0.00339110
8.463567,0.938710,291,0.00339235
8.464650,0.983871,305,0.00339253
8.466123,0.990323,307,0.00339237
8.467328,1.035484,321,0.00339180
8.468430,1.048387,325,0.00339128
8.469509,1.038710,322,0.00339105
8.470644,1.054839,327,0.00339105
8.471766,1.054839,327,0.00339131
8.472854,1.096774,340,0.00339254
8.473933,1.106452,343,0.00339408
8.475082,1.045161,324,0.00339407
8.476175,1.041935,323,0.00339403
8.477254,1.035484,321,0.00339344
8.478391,1.000000,310,0.00339317
8.479497,1.003226,311,0.00339266
8.480578,1.016129,315,0.00339260
8.481663,1.003226,311,0.00339264
8.482785,0.948387,294,0.00339353
8.483860,0.935484,290,0.00339485
8.484951,0.974194,302,0.00339522
8.486031,1.025806,318,0.00339519
8.487150,1.006452,312,0.00339516
8.488235,1.006452,312,0.00339500
8.489318,1.051613,326,0.00339523
8.490456,1.035484,321,0.00339527
8.491611,1.016129,315,0.00339513
8.492708,1.067742,331,0.00339562
8.493794,1.116129,346,0.00339741
8.494960,1.038710,322,0.00339745
8.496068,1.035484,321,0.00339747
8.497155,1.025806,318,0.00339720
8.498305,1.029032,319,0.00339699
8.499408,1.038710,322,0.00339698
8.500493,1.019355,316,0.00339694
8.501571,1.009677,313,0.00339680
8.502712,0.974194,302,0.00339719
8.503799,0.961290,298,0.00339774
8.504892,1.019355,316,0.00339771
8.505963,1.025806,318,0.00339773
8.507095,1.038710,322,0.00339779
8.508178,1.025806,318,0.00339754
8.509264,1.051613,326,0.00339758
8.510404,1.038710,322,0.00339762
8.511513,1.064516,330,0.00339774
8.512588,1.090323,338,0.00339863
8.513661,1.100000,341,0.00339996
8.514792,1.096774,340,0.00340118
8.515874,1.064516,330,0.00340158
8.516961,1.038710,322,0.00340165
8.518045,1.029032,319,0.00340139
8.519201,1.025806,318,0.00340075
8.520290,1.029032,319,0.00340044
8.521763,0.980645,304,0.00340064
8.522973,0.964516,299,0.00340122
8.524080,0.958065,297,0.00340194
8.525166,1.006452,312,0.00340179
8.526319,1.041935,323,0.00340172
8.527442,1.025806,318,0.00340155
8.528536,1.041935,323,0.00340123
8.529617,1.038710,322,0.00340018
8.530764,1.025806,318,0.00339997
8.531860,1.025806,318,0.00339956
8.532953,1.054839,327,0.00339974
8.534031,1.080645,335,0.00340051
8.535187,1.051613,326,0.00340066
8.536284,1.029032,319,0.00340060
8.537359,1.012903,314,0.00340061
8.538496,1.009677,313,0.00340050
8.539608,1.016129,315,0.00340011
8.540695,0.990323,307,0.00340003
8.541781,0.993548,308,0.00340009
8.542904,0.961290,298,0.00340074
8.543988,0.925806,287,0.00340245
8.545064,0.974194,302,0.00340284
8.546182,0.993548,308,0.00340295
8.547280,1.012903,314,0.00340295
8.548358,1.016129,315,0.00340284
8.549438,1.016129,315,0.00340242
8.550577,1.025806,318,0.00340148
8.551688,1.035484,321,0.00340154
8.552770,1.054839,327,0.00340176
8.553843,1.070968,332,0.00340231
8.554960,1.045161,324,0.00340244
8.556041,1.083871,336,0.00340307
8.557119,1.000000,310,0.00340298
8.558251,1.016129,315,0.00340240
8.559391,1.009677,313,0.00340082
8.560485,1.012903,314,0.00340054
8.561566,0.990323,307,0.00340050
8.562699,0.964516,299,0.00340107
8.563813,0.954839,296,0.00340185
8.564894,0.964516,299,0.00340228
8.566003,1.025806,318,0.00340224
8.567144,1.041935,323,0.00340233
8.568231,1.025806,318,0.00340203
8.569318,1.038710,322,0.00340149
8.570512,1.022581,317,0.00340079
8.571630,1.019355,316,0.00340042
8.572731,1.054839,327,0.00340037
8.573816,1.070968,332,0.00340087
8.574962,1.051613,326,0.00340105
8.576054,1.041935,323,0.00340115
8.577489,1.029032,319,0.00340111
8.578682,1.041935,323,0.00340089
8.579782,1.022581,317,0.00339930
8.580869,1.035484,321,0.00339847
8.581947,1.012903,314,0.00339809
8.583088,0.970968,301,0.00339820
8.584173,0.967742,300,0.00339870
8.585253,1.016129,315,0.00339862
8.586398,1.009677,313,0.00339863
8.587513,0.990323,307,0.00339879
8.588592,1.019355,316,0.00339860
8.589677,1.029032,319,0.00339768
8.590813,1.019355,316,0.00339736
8.591893,1.022581,317,0.00339733
8.592965,1.103226,342,0.00339863
8.594043,1.109677,344,0.00340025
8.595150,1.064516,330,0.00340065
8.596232,1.064516,330,0.00340105
8.597304,1.032258,320,0.00340109
8.598524,1.003226,311,0.00340074
8.599642,0.980645,304,0.00340045
8.600763,1.000000,310,0.00339971
8.602082,0.980645,304,0.00339966
8.603235,0.948387,294,0.00340059
8.604338,0.945161,293,0.00340154
8.605437,1.000000,310,0.00340157
8.606591,1.009677,313,0.00340126
8.607700,1.032258,320,0.00340119
8.608796,1.045161,324,0.00340107
8.609879,1.041935,323,0.00340048
8.611021,1.058065,328,0.00340017
8.612116,1.067742,331,0.00340052
8.613202,1.122581,348,0.00340243
8.614372,1.064516,330,0.00340271
8.615492,1.048387,325,0.00340289
8.616590,1.000000,310,0.00340284
8.617696,1.000000,310,0.00340290
8.618840,1.000000,310,0.00340296
8.619935,0.993548,308,0.00340285
8.621021,0.983871,305,0.00340257
8.622102,0.964516,299,0.00340282
8.623390,0.980645,304,0.00340310
8.624645,0.980645,304,0.00340327
8.625768,1.016129,315,0.00340309
8.626954,1.035484,321,0.00340306
8.628207,1.022581,317,0.00340295
8.629356,1.038710,322,0.00340293
8.630535,1.035484,321,0.00340256
8.631662,1.019355,316,0.00340238
8.632772,1.051613,326,0.00340260
8.634335,1.090323,338,0.00340363
8.635536,1.003226,311,0.00340364
8.636662,1.035484,321,0.00340367
8.637764,0.983871,305,0.00340384
8.638918,1.022581,317,0.00340365
8.640017,1.006452,312,0.00340340
8.641108,1.006452,312,0.00340285
8.642271,0.993548,308,0.00340199
8.643387,0.977419,303,0.00340224
8.644478,0.977419,303,0.00340254
8.645566,1.006452,312,0.00340252
8.646717,1.019355,316,0.00340251
8.647813,1.019355,316,0.00340251
8.648905,1.019355,316,0.00340242
8.649982,1.051613,326,0.00340259
8.651109,1.016129,315,0.00340248
8.652204,1.041935,323,0.00340237
8.653286,1.125806,349,0.00340460
8.654436,1.054839,327,0.00340486
8.655537,1.035484,321,0.00340476
8.656626,1.029032,319,0.00340463
8.657714,1.016129,315,0.00340434
8.658856,1.000000,310,0.00340417
8.659953,0.996774,309,0.00340388
8.661046,0.996774,309,0.00340188
8.662180,0.970968,301,0.00340062
8.663303,0.935484,290,0.00340118
8.664392,0.954839,296,0.00340141
8.665467,0.964516,299,0.00340160
8.666603,1.000000,310,0.00340143
8.667730,1.019355,316,0.00340136
8.668824,1.035484,321,0.00340123
8.669916,1.022581,317,0.00340118
8.671063,1.051613,326,0.00340139
8.672189,1.048387,325,0.00340154
8.673288,1.093548,339,0.00340265
8.674432,1.064516,330,0.00340292
8.675544,1.016129,315,0.00340247
8.676636,1.022581,317,0.00340238
8.677722,1.006452,312,0.00340229
8.678869,1.003226,311,0.00340221
8.679965,0.996774,309,0.00340197
8.681056,1.000000,310,0.00340146
8.682189,0.983871,305,0.00340111
8.683283,0.941935,292,0.00340226
8.684375,0.935484,290,0.00340363
8.685460,0.958065,297,0.00340432
8.686615,1.025806,318,0.00340430
8.687718,1.038710,322,0.00340430
8.688802,1.041935,323,0.00340440
8.690292,1.045161,324,0.00340392
8.691455,1.029032,319,0.00340357
8.692566,1.048387,325,0.00340371
8.693663,1.070968,332,0.00340421
8.694793,1.061290,329,0.00340452
8.695878,1.035484,321,0.00340458
8.696969,1.022581,317,0.00340456
8.698053,1.006452,312,0.00340458
8.699209,1.016129,315,0.00340458
8.700391,1.035484,321,0.00340448
8.701518,1.035484,321,0.00340403
8.702742,0.964516,299,0.00340445
8.704123,0.932258,289,0.00340562
8.705384,0.987097,306,0.00340555
8.706601,1.000000,310,0.00340535
8.707709,1.019355,316,0.00340508
8.708859,1.054839,327,0.00340486
8.709970,1.054839,327,0.00340486
8.711123,1.019355,316,0.00340424
8.712224,1.035484,321,0.00340307
8.713318,1.064516,330,0.00340145
8.714476,1.064516,330,0.00340145
8.715584,1.051613,326,0.00340149
8.716682,1.003226,311,0.00340148
8.717776,1.003226,311,0.00340130
8.718949,1.025806,318,0.00340128
8.720043,1.025806,318,0.00340124
8.721141,1.019355,316,0.00340124
8.722291,1.000000,310,0.00340092
8.723418,0.967742,300,0.00340143
8.724514,0.958065,297,0.00340204
8.725633,1.022581,317,0.00340182
8.726776,0.996774,309,0.00340165
8.727877,0.993548,308,0.00340134
8.728970,1.006452,312,0.00340100
8.730062,1.000000,310,0.00340104
8.731187,1.022581,317,0.00340073
8.732277,1.016129,315,0.00339928
8.733369,1.061290,329,0.00339947
8.734572,1.103226,342,0.00340074
8.735698,1.061290,329,0.00340110
8.736801,1.051613,326,0.00340127
8.737903,1.035484,321,0.00340129
8.739042,1.038710,322,0.00340131
8.740137,1.038710,322,0.00340136
8.741232,1.022581,317,0.00340098
8.742383,0.961290,298,0.00340056
8.743508,0.945161,293,0.00340124
8.744597,0.948387,294,0.00340221
8.745687,0.980645,304,0.00340230
8.747208,1.022581,317,0.00340227
8.748359,1.051613,326,0.00340244
8.749467,1.041935,323,0.00340254
8.750636,1.019355,316,0.00340253
8.751737,1.016129,315,0.00340245
8.752831,1.045161,324,0.00340248
8.753922,1.080645,335,0.00340324
8.755055,1.058065,328,0.00340355
8.756150,1.035484,321,0.00340346
8.757243,1.012903,314,0.00340334
8.758388,1.000000,310,0.00340328
8.759506,1.012903,314,0.00340305
8.760598,1.022581,317,0.00340233
8.761696,1.009677,313,0.00340146
8.762835,0.980645,304,0.00339991
8.763925,0.954839,296,0.00340067
8.765008,0.990323,307,0.00340038
8.766098,1.003226,311,0.00340026
8.767185,1.019355,316,0.00340014
8.768280,1.025806,318,0.00339987
8.769365,1.029032,319,0.00339985
8.770515,1.035484,321,0.00339981
8.771632,1.054839,327,0.00340005
8.772721,1.074194,333,0.00340050
8.773810,1.093548,339,0.00340162
8.775012,1.032258,320,0.00340097
8.776152,1.038710,322,0.00340105
8.777298,1.029032,319,0.00340106
8.778464,1.029032,319,0.00340107
8.779578,1.025806,318,0.00340099
8.780671,1.025806,318,0.00340095
8.781767,1.016129,315,0.00340051
8.782923,0.954839,296,0.00340086
8.784022,0.945161,293,0.00340136
8.785126,0.958065,297,0.00340150
8.786280,0.990323,307,0.00340133
8.787398,1.006452,312,0.00340129
8.788504,1.006452,312,0.00340127
8.789608,1.012903,314,0.00340118
8.790831,1.054839,327,0.00340144
8.791952,1.054839,327,0.00340162
8.793056,1.083871,336,0.00340154
8.794207,1.067742,331,0.00340202
8.795326,1.022581,317,0.00340202
8.796435,1.058065,328,0.00340224
8.797543,1.009677,313,0.00340213
8.798694,1.016129,315,0.00340210
8.799821,1.012903,314,0.00340209
8.800922,1.019355,316,0.00340197
8.802019,1.016129,315,0.00340168
8.803629,0.945161,293,0.00340186
8.804807,0.996774,309,0.00340115
8.806075,1.006452,312,0.00340108
8.807386,0.983871,305,0.00340123
8.808549,1.019355,316,0.00340122
8.809664,1.006452,312,0.00340125
8.810818,1.054839,327,0.00340120
8.811914,1.041935,323,0.00340125
8.813016,1.087097,337,0.00340076
8.814110,1.106452,343,0.00340153
8.815266,1.070968,332,0.00340114
8.816355,1.061290,329,0.00340143
8.817483,1.022581,317,0.00340117
8.818635,0.996774,309,0.00340126
8.819731,0.996774,309,0.00340131
8.820834,0.996774,309,0.00340137
8.821931,0.990323,307,0.00340146
